RESPONDENT_ID,V1_x,SEX,POL_BELIEFS,NUM_SIBS,BR_SR_inhouse,FATHR_PRES,MOTHR_PRES,LONELY,WISH_MORE_FRNDS,USLLY_FRNDS
1404,2008,2.0,2.0,3.0,1.0,0.0,1.0,1.0,1.0,5.0
1405,2008,1.0,1.0,2.0,0.0,1.0,1.0,3.0,3.0,4.0
1406,2008,1.0,4.0,1.0,0.0,0.0,1.0,2.0,3.0,4.0
1407,2008,2.0,4.0,3.0,0.0,1.0,1.0,4.0,1.0,4.0
1408,2008,1.0,1.0,1.0,0.0,1.0,1.0,5.0,1.0,5.0
1409,2008,1.0,8.0,3.0,0.0,0.0,1.0,,,
1410,2008,2.0,8.0,2.0,1.0,0.0,0.0,5.0,5.0,5.0
1411,2008,1.0,3.0,1.0,1.0,1.0,1.0,4.0,5.0,4.0
1412,2008,,2.0,1.0,1.0,1.0,1.0,5.0,2.0,4.0
1413,2008,1.0,8.0,3.0,0.0,1.0,1.0,3.0,4.0,4.0
1414,2008,2.0,8.0,2.0,0.0,0.0,1.0,2.0,4.0,1.0
1415,2008,1.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0
1416,2008,1.0,3.0,3.0,0.0,1.0,0.0,2.0,2.0,5.0
1417,2008,,,3.0,0.0,,,,,
1418,2008,2.0,3.0,1.0,1.0,0.0,1.0,,,
1419,2008,2.0,8.0,0.0,0.0,1.0,1.0,5.0,1.0,5.0
1420,2008,,3.0,3.0,,0.0,1.0,1.0,5.0,5.0
1421,2008,1.0,3.0,3.0,0.0,1.0,1.0,3.0,2.0,2.0
1422,2008,2.0,8.0,2.0,1.0,1.0,1.0,,,
1423,2008,2.0,3.0,2.0,1.0,0.0,0.0,5.0,3.0,5.0
1424,2008,2.0,8.0,3.0,0.0,1.0,1.0,2.0,2.0,5.0
1425,2008,,,2.0,0.0,,,,,
1426,2008,1.0,8.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0
1427,2008,1.0,8.0,3.0,1.0,1.0,1.0,5.0,4.0,4.0
1428,2008,1.0,2.0,1.0,0.0,0.0,1.0,1.0,4.0,4.0
1429,2008,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4.0,5.0
1430,2008,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
1431,2008,1.0,6.0,2.0,1.0,1.0,1.0,2.0,5.0,4.0
1432,2008,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
1433,2008,1.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
1434,2008,2.0,5.0,3.0,1.0,0.0,1.0,5.0,5.0,5.0
1435,2008,1.0,3.0,1.0,0.0,1.0,1.0,3.0,2.0,5.0
1436,2008,1.0,8.0,2.0,1.0,1.0,1.0,4.0,1.0,5.0
1437,2008,2.0,8.0,2.0,1.0,1.0,1.0,2.0,2.0,5.0
1438,2008,1.0,8.0,3.0,1.0,1.0,1.0,5.0,5.0,4.0
1439,2008,2.0,4.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0
1440,2008,1.0,5.0,3.0,0.0,1.0,1.0,5.0,4.0,5.0
1441,2008,2.0,8.0,3.0,1.0,1.0,1.0,1.0,3.0,5.0
1442,2008,2.0,5.0,2.0,1.0,1.0,1.0,4.0,5.0,4.0
1443,2008,1.0,5.0,3.0,1.0,0.0,0.0,1.0,4.0,4.0
1444,2008,1.0,2.0,3.0,1.0,0.0,1.0,4.0,4.0,4.0
1445,2008,2.0,2.0,1.0,0.0,1.0,0.0,5.0,5.0,1.0
1446,2008,1.0,3.0,2.0,1.0,1.0,0.0,1.0,3.0,4.0
1447,2008,2.0,8.0,3.0,1.0,1.0,1.0,5.0,5.0,5.0
1448,2008,1.0,8.0,2.0,1.0,1.0,1.0,2.0,1.0,5.0
1449,2008,1.0,8.0,3.0,1.0,0.0,0.0,5.0,2.0,5.0
1450,2008,1.0,8.0,2.0,1.0,1.0,1.0,5.0,5.0,5.0
1451,2008,2.0,4.0,,,0.0,1.0,2.0,2.0,4.0
1452,2008,1.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0
1453,2008,1.0,3.0,0.0,0.0,1.0,0.0,2.0,4.0,5.0
1454,2008,2.0,3.0,3.0,1.0,1.0,1.0,2.0,3.0,4.0
1455,2008,1.0,3.0,3.0,1.0,1.0,1.0,4.0,4.0,3.0
1456,2008,2.0,,1.0,1.0,,,,,
1457,2008,2.0,3.0,,,0.0,1.0,2.0,1.0,5.0
1458,2008,1.0,,1.0,1.0,1.0,1.0,,,
1459,2008,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,5.0
1460,2008,1.0,3.0,,,1.0,1.0,1.0,4.0,5.0
1461,2008,2.0,3.0,3.0,1.0,1.0,1.0,4.0,4.0,5.0
1462,2008,1.0,5.0,3.0,1.0,1.0,1.0,3.0,3.0,4.0
1463,2008,1.0,2.0,,,1.0,1.0,2.0,1.0,4.0
1464,2008,2.0,4.0,,,1.0,1.0,3.0,4.0,3.0
1465,2008,1.0,4.0,1.0,1.0,0.0,1.0,4.0,2.0,5.0
1466,2008,2.0,8.0,1.0,0.0,0.0,1.0,5.0,5.0,5.0
1467,2008,2.0,3.0,3.0,1.0,0.0,1.0,1.0,1.0,5.0
1468,2008,2.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,4.0
1469,2008,1.0,3.0,2.0,1.0,0.0,1.0,4.0,4.0,4.0
1470,2008,2.0,4.0,1.0,0.0,1.0,1.0,3.0,1.0,5.0
1471,2008,2.0,3.0,3.0,1.0,0.0,1.0,1.0,5.0,5.0
1472,2008,2.0,8.0,3.0,1.0,1.0,1.0,4.0,1.0,4.0
1473,2008,2.0,5.0,2.0,1.0,1.0,1.0,2.0,4.0,4.0
1474,2008,2.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0
1475,2008,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,5.0
1476,2008,,,,,,,1.0,1.0,5.0
1477,2008,1.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,5.0
1478,2008,1.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,5.0
1479,2008,,2.0,3.0,1.0,0.0,1.0,2.0,2.0,1.0
1480,2008,1.0,4.0,2.0,1.0,0.0,1.0,3.0,4.0,4.0
1481,2008,2.0,2.0,2.0,1.0,1.0,1.0,4.0,3.0,5.0
1482,2008,1.0,1.0,1.0,0.0,1.0,1.0,,,
1483,2008,1.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,5.0
1484,2008,2.0,4.0,2.0,1.0,1.0,1.0,4.0,5.0,1.0
1485,2008,2.0,5.0,0.0,0.0,1.0,1.0,4.0,4.0,5.0
1486,2008,1.0,3.0,3.0,1.0,1.0,1.0,3.0,2.0,3.0
1487,2008,2.0,8.0,1.0,0.0,1.0,1.0,3.0,3.0,4.0
1488,2008,1.0,8.0,3.0,0.0,1.0,1.0,5.0,5.0,5.0
1489,2008,1.0,3.0,2.0,1.0,1.0,1.0,2.0,4.0,5.0
1490,2008,2.0,3.0,3.0,0.0,1.0,1.0,,,
1491,2008,1.0,3.0,2.0,0.0,0.0,1.0,1.0,5.0,5.0
1492,2008,2.0,4.0,1.0,1.0,0.0,1.0,5.0,1.0,5.0
1493,2008,2.0,5.0,3.0,1.0,0.0,1.0,4.0,4.0,4.0
1494,2008,2.0,2.0,,,1.0,1.0,,,
1495,2008,2.0,4.0,3.0,1.0,1.0,0.0,3.0,2.0,4.0
1496,2008,2.0,3.0,,,0.0,1.0,3.0,4.0,4.0
1497,2008,1.0,2.0,3.0,0.0,1.0,1.0,2.0,1.0,5.0
1498,2008,2.0,4.0,3.0,0.0,1.0,1.0,5.0,1.0,4.0
1499,2008,2.0,4.0,2.0,0.0,1.0,1.0,4.0,1.0,5.0
1500,2008,2.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,5.0
1501,2008,1.0,4.0,1.0,1.0,0.0,1.0,2.0,1.0,5.0
1502,2008,2.0,4.0,2.0,0.0,0.0,1.0,4.0,3.0,4.0
1503,2008,1.0,3.0,3.0,1.0,0.0,1.0,4.0,4.0,4.0
1504,2008,1.0,8.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0
1505,2008,2.0,4.0,3.0,1.0,1.0,1.0,2.0,5.0,5.0
1506,2008,1.0,1.0,3.0,1.0,1.0,1.0,4.0,4.0,5.0
1507,2008,1.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0,1.0
1508,2008,1.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0
1509,2008,2.0,5.0,,,1.0,1.0,1.0,1.0,1.0
1510,2008,1.0,1.0,1.0,1.0,1.0,0.0,,,
1511,2008,2.0,,2.0,1.0,,,,,
1512,2008,1.0,4.0,2.0,1.0,1.0,1.0,3.0,1.0,5.0
1513,2008,1.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,4.0
1514,2008,1.0,5.0,,,1.0,1.0,2.0,2.0,4.0
1515,2008,1.0,3.0,2.0,1.0,0.0,0.0,1.0,1.0,5.0
1516,2008,1.0,4.0,1.0,0.0,1.0,1.0,4.0,4.0,4.0
1517,2008,2.0,2.0,1.0,0.0,1.0,1.0,3.0,4.0,5.0
1518,2008,1.0,3.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0
1519,2008,2.0,8.0,3.0,1.0,0.0,1.0,4.0,5.0,5.0
1520,2008,1.0,2.0,3.0,1.0,1.0,0.0,2.0,4.0,2.0
1521,2008,1.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0
1522,2008,1.0,2.0,1.0,0.0,0.0,0.0,1.0,5.0,4.0
1523,2008,1.0,1.0,,,1.0,1.0,1.0,4.0,4.0
1524,2008,1.0,2.0,,,1.0,1.0,2.0,4.0,4.0
1525,2008,2.0,5.0,2.0,1.0,0.0,1.0,2.0,3.0,5.0
1526,2008,1.0,8.0,2.0,1.0,1.0,1.0,3.0,2.0,4.0
1527,2008,2.0,3.0,1.0,1.0,0.0,1.0,3.0,,1.0
1528,2008,2.0,3.0,2.0,1.0,0.0,1.0,5.0,5.0,5.0
1529,2008,2.0,8.0,3.0,1.0,1.0,1.0,2.0,3.0,4.0
1530,2008,2.0,8.0,3.0,1.0,1.0,1.0,3.0,5.0,4.0
1531,2008,1.0,3.0,3.0,1.0,1.0,1.0,3.0,5.0,2.0
1532,2008,2.0,3.0,1.0,1.0,1.0,1.0,2.0,5.0,5.0
1533,2008,2.0,4.0,3.0,0.0,1.0,0.0,2.0,2.0,4.0
1534,2008,2.0,8.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0
1535,2008,2.0,3.0,1.0,1.0,0.0,0.0,2.0,5.0,5.0
1536,2008,1.0,8.0,3.0,1.0,1.0,1.0,5.0,1.0,5.0
1537,2008,2.0,3.0,3.0,1.0,1.0,1.0,2.0,5.0,4.0
1538,2008,1.0,3.0,2.0,1.0,0.0,1.0,2.0,4.0,4.0
1539,2008,1.0,4.0,3.0,1.0,0.0,1.0,1.0,5.0,5.0
1540,2008,1.0,4.0,2.0,1.0,0.0,1.0,1.0,1.0,5.0
1541,2008,1.0,5.0,2.0,1.0,1.0,0.0,5.0,5.0,1.0
1542,2008,1.0,2.0,2.0,0.0,1.0,1.0,1.0,4.0,4.0
1543,2008,2.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0
1544,2008,2.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,5.0
1545,2008,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
1546,2008,2.0,8.0,1.0,1.0,1.0,1.0,3.0,4.0,5.0
1547,2008,1.0,8.0,2.0,1.0,0.0,1.0,4.0,4.0,3.0
1548,2008,1.0,3.0,1.0,1.0,1.0,0.0,,,
1549,2008,2.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0
1550,2008,,,1.0,1.0,,,,,
1551,2008,2.0,4.0,2.0,1.0,1.0,1.0,4.0,5.0,5.0
1552,2008,2.0,8.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0
1553,2008,2.0,4.0,2.0,1.0,1.0,1.0,2.0,3.0,4.0
1554,2008,2.0,6.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0
1555,2008,2.0,2.0,1.0,0.0,1.0,1.0,2.0,3.0,5.0
1556,2008,2.0,5.0,1.0,0.0,1.0,1.0,2.0,2.0,5.0
1557,2008,1.0,8.0,3.0,0.0,1.0,1.0,3.0,2.0,4.0
1558,2008,2.0,4.0,,,1.0,1.0,,1.0,
1559,2008,2.0,8.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0
1560,2008,2.0,8.0,1.0,1.0,1.0,1.0,3.0,1.0,5.0
1561,2008,1.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,5.0
1562,2008,2.0,8.0,1.0,0.0,1.0,0.0,1.0,4.0,4.0
1563,2008,1.0,2.0,2.0,0.0,1.0,1.0,3.0,4.0,5.0
1564,2008,1.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,5.0
1565,2008,2.0,6.0,0.0,0.0,1.0,1.0,3.0,1.0,4.0
1566,2008,1.0,5.0,3.0,1.0,1.0,1.0,4.0,2.0,4.0
1567,2008,2.0,4.0,1.0,1.0,1.0,1.0,3.0,4.0,5.0
1568,2008,1.0,5.0,2.0,1.0,1.0,1.0,1.0,4.0,2.0
1569,2008,2.0,3.0,1.0,0.0,1.0,1.0,2.0,2.0,5.0
1570,2008,2.0,4.0,2.0,1.0,1.0,1.0,2.0,1.0,5.0
1571,2008,1.0,4.0,3.0,1.0,0.0,1.0,4.0,4.0,5.0
1572,2008,2.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,5.0
1573,2008,2.0,3.0,3.0,1.0,1.0,1.0,4.0,4.0,4.0
1574,2008,2.0,8.0,1.0,0.0,1.0,1.0,,,
1575,2008,2.0,8.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0
1576,2008,2.0,8.0,2.0,0.0,1.0,1.0,2.0,1.0,5.0
1577,2008,1.0,4.0,3.0,0.0,1.0,1.0,1.0,3.0,4.0
1578,2008,2.0,3.0,3.0,1.0,1.0,1.0,2.0,3.0,4.0
1579,2008,2.0,3.0,3.0,1.0,1.0,1.0,4.0,4.0,2.0
1580,2008,2.0,1.0,3.0,1.0,0.0,1.0,1.0,5.0,5.0
1581,2008,1.0,4.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0
1582,2008,1.0,2.0,3.0,1.0,1.0,1.0,3.0,5.0,5.0
1583,2008,2.0,4.0,3.0,1.0,0.0,1.0,3.0,4.0,4.0
1584,2008,1.0,2.0,3.0,0.0,1.0,0.0,5.0,1.0,5.0
1585,2008,1.0,5.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0
1586,2008,1.0,4.0,3.0,1.0,0.0,0.0,4.0,1.0,5.0
1587,2008,1.0,8.0,3.0,0.0,1.0,1.0,,,
1588,2008,1.0,2.0,3.0,1.0,1.0,1.0,3.0,4.0,5.0
1589,2008,1.0,3.0,2.0,1.0,0.0,1.0,2.0,3.0,3.0
1590,2008,,3.0,2.0,1.0,0.0,1.0,5.0,4.0,4.0
1591,2008,2.0,3.0,3.0,0.0,1.0,1.0,5.0,4.0,3.0
1592,2008,1.0,8.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0
1593,2008,2.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,4.0
1594,2008,2.0,5.0,3.0,0.0,1.0,1.0,3.0,2.0,3.0
1595,2008,1.0,3.0,3.0,1.0,0.0,1.0,4.0,4.0,4.0
1596,2008,,,3.0,0.0,,,,,
1597,2008,1.0,2.0,,,1.0,1.0,4.0,1.0,4.0
1598,2008,2.0,2.0,3.0,1.0,,,2.0,4.0,5.0
1599,2008,2.0,5.0,,,1.0,1.0,1.0,2.0,4.0
1600,2008,2.0,2.0,3.0,1.0,0.0,1.0,3.0,4.0,4.0
1601,2008,1.0,4.0,,,1.0,1.0,4.0,2.0,5.0
1602,2008,1.0,5.0,3.0,0.0,0.0,0.0,4.0,4.0,4.0
1603,2008,1.0,8.0,3.0,0.0,1.0,1.0,1.0,2.0,4.0
1604,2008,2.0,4.0,3.0,0.0,1.0,1.0,3.0,1.0,5.0
1605,2008,2.0,8.0,0.0,0.0,1.0,1.0,4.0,4.0,4.0
1606,2008,1.0,1.0,1.0,0.0,1.0,1.0,2.0,4.0,4.0
1607,2008,1.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0
1608,2008,1.0,8.0,3.0,0.0,1.0,1.0,3.0,3.0,5.0
1609,2008,1.0,8.0,2.0,1.0,1.0,1.0,5.0,5.0,3.0
1610,2008,2.0,3.0,1.0,0.0,0.0,1.0,3.0,4.0,3.0
1611,2008,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,4.0
1612,2008,2.0,8.0,2.0,1.0,1.0,1.0,2.0,5.0,2.0
1613,2008,2.0,3.0,3.0,1.0,1.0,1.0,2.0,4.0,4.0
1614,2008,2.0,2.0,2.0,0.0,0.0,1.0,2.0,3.0,4.0
1615,2008,1.0,3.0,2.0,1.0,1.0,1.0,2.0,3.0,5.0
1616,2008,2.0,4.0,2.0,1.0,0.0,1.0,3.0,5.0,5.0
1617,2008,2.0,2.0,,,1.0,1.0,4.0,4.0,4.0
1618,2008,1.0,3.0,3.0,1.0,0.0,1.0,2.0,4.0,4.0
1619,2008,1.0,4.0,0.0,0.0,1.0,1.0,2.0,2.0,4.0
1620,2008,2.0,3.0,3.0,0.0,0.0,1.0,2.0,3.0,4.0
1621,2008,2.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0
1622,2008,2.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1623,2008,1.0,4.0,3.0,1.0,1.0,1.0,2.0,3.0,5.0
1624,2008,2.0,4.0,1.0,0.0,1.0,1.0,2.0,4.0,5.0
1625,2008,2.0,8.0,1.0,1.0,0.0,1.0,4.0,4.0,2.0
1626,2008,2.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0
1627,2008,2.0,4.0,1.0,1.0,1.0,1.0,3.0,5.0,4.0
1628,2008,2.0,8.0,3.0,1.0,0.0,1.0,1.0,1.0,4.0
1629,2008,1.0,2.0,1.0,1.0,0.0,1.0,3.0,4.0,5.0
1630,2008,2.0,6.0,3.0,0.0,1.0,1.0,2.0,2.0,5.0
1631,2008,2.0,4.0,3.0,1.0,1.0,1.0,4.0,2.0,4.0
1632,2008,1.0,3.0,3.0,1.0,1.0,1.0,2.0,4.0,5.0
1633,2008,2.0,8.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0
1634,2008,,3.0,2.0,1.0,1.0,1.0,2.0,4.0,3.0
1635,2008,1.0,8.0,1.0,0.0,1.0,1.0,5.0,4.0,4.0
1636,2008,2.0,5.0,2.0,1.0,1.0,1.0,2.0,1.0,4.0
1637,2008,2.0,8.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0
1638,2008,1.0,4.0,2.0,0.0,1.0,1.0,3.0,4.0,4.0
1639,2008,2.0,3.0,1.0,0.0,0.0,1.0,2.0,1.0,4.0
1640,2008,2.0,8.0,2.0,1.0,1.0,1.0,4.0,5.0,5.0
1641,2008,2.0,4.0,2.0,1.0,1.0,1.0,2.0,1.0,5.0
1642,2008,1.0,8.0,3.0,1.0,1.0,1.0,2.0,2.0,5.0
1643,2008,2.0,4.0,3.0,1.0,1.0,1.0,5.0,4.0,4.0
1644,2008,1.0,3.0,1.0,1.0,1.0,1.0,,,
1645,2008,1.0,8.0,1.0,0.0,1.0,1.0,,,
1646,2008,2.0,5.0,3.0,1.0,1.0,1.0,3.0,4.0,2.0
1647,2008,2.0,4.0,,,0.0,1.0,2.0,5.0,4.0
1648,2008,1.0,4.0,0.0,0.0,1.0,1.0,2.0,1.0,5.0
1649,2008,1.0,3.0,2.0,1.0,1.0,1.0,,,
1650,2008,1.0,8.0,3.0,0.0,0.0,1.0,3.0,4.0,4.0
1651,2008,2.0,4.0,3.0,1.0,1.0,1.0,2.0,2.0,4.0
1652,2008,2.0,5.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0
1653,2008,2.0,4.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0
1654,2008,2.0,8.0,2.0,1.0,1.0,1.0,3.0,5.0,5.0
1655,2008,2.0,4.0,1.0,1.0,0.0,1.0,5.0,5.0,4.0
1656,2008,2.0,8.0,3.0,1.0,0.0,0.0,4.0,4.0,2.0
1657,2008,1.0,3.0,,,0.0,0.0,3.0,4.0,4.0
1658,2008,1.0,3.0,1.0,0.0,1.0,1.0,4.0,4.0,2.0
1659,2008,1.0,3.0,3.0,1.0,0.0,1.0,1.0,3.0,5.0
1660,2008,2.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,5.0
1661,2008,1.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0
1662,2008,1.0,2.0,2.0,1.0,1.0,1.0,1.0,4.0,5.0
1663,2008,1.0,3.0,1.0,0.0,1.0,1.0,2.0,2.0,5.0
1664,2008,2.0,8.0,3.0,1.0,1.0,1.0,3.0,4.0,3.0
1665,2008,2.0,3.0,1.0,1.0,0.0,1.0,4.0,5.0,5.0
1666,2008,2.0,5.0,1.0,0.0,1.0,1.0,4.0,5.0,4.0
1667,2008,2.0,8.0,2.0,0.0,1.0,1.0,1.0,4.0,5.0
1668,2008,2.0,3.0,2.0,0.0,1.0,1.0,5.0,1.0,5.0
1669,2008,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0
1670,2008,1.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0
1671,2008,2.0,3.0,3.0,1.0,0.0,1.0,4.0,4.0,4.0
1672,2008,2.0,2.0,,,1.0,1.0,3.0,2.0,4.0
1673,2008,2.0,8.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
1674,2008,2.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0,3.0
1675,2008,2.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,5.0
1676,2008,2.0,2.0,1.0,1.0,0.0,1.0,3.0,1.0,4.0
1677,2008,1.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0
1678,2008,1.0,2.0,3.0,1.0,1.0,1.0,4.0,2.0,4.0
1679,2008,1.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0
1680,2008,2.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,4.0
1681,2008,1.0,5.0,,,1.0,1.0,,,
1682,2008,2.0,4.0,1.0,1.0,1.0,1.0,4.0,5.0,4.0
1683,2008,1.0,3.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0
1684,2008,1.0,3.0,,,1.0,1.0,1.0,1.0,5.0
1685,2008,2.0,4.0,3.0,0.0,1.0,1.0,3.0,3.0,4.0
1686,2008,2.0,2.0,2.0,1.0,0.0,1.0,2.0,3.0,5.0
1687,2008,2.0,3.0,3.0,1.0,1.0,1.0,,,
1688,2008,1.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,5.0
1689,2008,1.0,6.0,2.0,0.0,0.0,0.0,,,
1690,2008,2.0,8.0,2.0,1.0,1.0,1.0,,,
1691,2008,2.0,4.0,1.0,1.0,0.0,1.0,,,
1692,2008,1.0,3.0,,,0.0,1.0,1.0,1.0,5.0
1693,2008,1.0,5.0,3.0,1.0,1.0,1.0,2.0,2.0,4.0
1694,2008,2.0,3.0,2.0,1.0,0.0,1.0,4.0,2.0,4.0
1695,2008,1.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,4.0
1696,2008,2.0,5.0,1.0,0.0,1.0,0.0,4.0,4.0,4.0
1697,2008,1.0,3.0,1.0,1.0,1.0,1.0,5.0,4.0,4.0
1698,2008,2.0,3.0,2.0,0.0,0.0,1.0,5.0,4.0,5.0
1699,2008,2.0,8.0,3.0,1.0,0.0,1.0,4.0,4.0,4.0
1700,2008,1.0,6.0,0.0,0.0,1.0,1.0,4.0,5.0,4.0
1701,2008,2.0,8.0,3.0,1.0,0.0,1.0,2.0,1.0,5.0
1702,2008,2.0,4.0,3.0,1.0,0.0,1.0,3.0,3.0,3.0
1703,2008,2.0,8.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0
1704,2008,2.0,1.0,2.0,1.0,0.0,1.0,,,
1705,2008,2.0,4.0,3.0,1.0,1.0,1.0,1.0,2.0,5.0
1706,2008,2.0,4.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0
1707,2008,1.0,4.0,2.0,1.0,1.0,1.0,3.0,4.0,4.0
1708,2008,2.0,3.0,1.0,0.0,1.0,1.0,2.0,3.0,4.0
1709,2008,1.0,3.0,3.0,1.0,1.0,1.0,2.0,3.0,3.0
1710,2008,2.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0
1711,2008,1.0,3.0,1.0,1.0,,,4.0,4.0,5.0
1712,2008,1.0,6.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0
1713,2008,2.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,5.0
1714,2008,1.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0,4.0
1715,2008,1.0,8.0,1.0,1.0,1.0,1.0,3.0,5.0,5.0
1716,2008,1.0,3.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0
1717,2008,2.0,2.0,2.0,0.0,0.0,1.0,2.0,3.0,3.0
1718,2008,1.0,3.0,2.0,1.0,1.0,1.0,3.0,2.0,5.0
1719,2008,2.0,3.0,0.0,0.0,0.0,1.0,4.0,5.0,5.0
1720,2008,2.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
1721,2008,2.0,4.0,1.0,1.0,0.0,1.0,2.0,4.0,4.0
1722,2008,2.0,4.0,3.0,1.0,1.0,1.0,,,
1723,2008,2.0,2.0,2.0,0.0,1.0,1.0,4.0,1.0,5.0
1724,2008,1.0,5.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0
1725,2008,2.0,8.0,1.0,0.0,1.0,1.0,4.0,4.0,3.0
1726,2008,2.0,4.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0
1727,2008,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
1728,2008,2.0,5.0,1.0,1.0,0.0,1.0,,,
1729,2008,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
1730,2008,1.0,3.0,2.0,1.0,0.0,1.0,4.0,4.0,4.0
1731,2008,1.0,2.0,3.0,1.0,0.0,1.0,3.0,3.0,5.0
1732,2008,1.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,5.0
1733,2008,1.0,3.0,1.0,1.0,0.0,1.0,1.0,3.0,4.0
1734,2008,1.0,,2.0,1.0,1.0,1.0,,,
1735,2008,1.0,8.0,3.0,1.0,1.0,1.0,4.0,4.0,3.0
1736,2008,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0
1737,2008,1.0,5.0,3.0,1.0,1.0,1.0,4.0,4.0,5.0
1738,2008,2.0,5.0,3.0,0.0,1.0,1.0,1.0,2.0,4.0
1739,2008,2.0,8.0,,,1.0,1.0,1.0,1.0,5.0
1740,2008,2.0,3.0,2.0,1.0,1.0,1.0,2.0,3.0,4.0
1741,2008,2.0,4.0,3.0,1.0,1.0,1.0,4.0,5.0,4.0
1742,2008,2.0,8.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0
1743,2008,2.0,3.0,,,0.0,1.0,1.0,3.0,3.0
1744,2008,1.0,4.0,1.0,0.0,1.0,1.0,,,
1745,2008,1.0,6.0,1.0,0.0,1.0,1.0,5.0,4.0,3.0
1746,2008,1.0,4.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0
