RESPONDENT_ID,V1_x,SEX,POL_BELIEFS,NUM_SIBS,BR_SR_inhouse,FATHR_PRES,MOTHR_PRES,LONELY,WISH_MORE_FRNDS,USLLY_FRNDS
51454,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51455,2018,1,3,,1,0,1,2,2,4
51456,2018,2,8,,1,0,1,1,4,4
51457,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51458,2018,1,8,,0,1,0,3,4,4
51459,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51460,2018,1,1,,1,0,0,1,5,5
51461,2018,1,4,,0,0,1,5,5,3
51462,2018,2,8,,1,1,1,5,4,1
51463,2018,1,1,2.0,0,0,0,-9,-9,-9
51464,2018,1,8,,1,0,1,2,2,5
51465,2018,2,4,,1,1,1,4,4,4
51466,2018,1,3,,0,1,1,1,1,4
51467,2018,2,8,2.0,1,1,1,3,3,3
51468,2018,1,2,1.0,1,1,1,3,3,5
51469,2018,1,8,,1,1,1,1,1,1
51470,2018,-9,8,,0,0,0,5,-9,-9
51471,2018,1,8,1.0,1,1,1,1,2,1
51472,2018,2,3,,1,1,1,1,2,1
51473,2018,1,1,1.0,0,0,1,4,4,4
51474,2018,-9,1,,0,0,0,1,1,1
51475,2018,2,8,,0,1,0,4,5,2
51476,2018,2,8,,1,1,0,2,5,5
51477,2018,2,3,2.0,1,1,0,3,4,3
51496,2018,2,8,1.0,0,1,1,-9,-9,-9
51497,2018,1,2,2.0,1,1,1,3,2,5
51498,2018,2,5,,0,0,1,5,5,1
51499,2018,1,8,,1,1,1,3,1,4
51500,2018,1,6,2.0,0,0,1,1,1,1
51501,2018,2,8,,1,0,1,1,5,4
51502,2018,1,4,,0,0,1,3,3,3
51503,2018,1,3,,0,0,0,2,3,4
51504,2018,1,3,,1,0,1,4,1,3
51505,2018,2,5,2.0,1,1,1,4,4,5
51506,2018,1,3,,0,0,1,2,1,1
51507,2018,1,8,1.0,1,0,0,4,4,4
51508,2018,1,8,1.0,1,1,1,5,5,5
51509,2018,2,4,,1,0,1,4,4,4
51510,2018,2,4,2.0,0,1,1,3,2,4
51511,2018,1,3,1.0,1,1,1,5,4,3
51512,2018,2,8,,1,0,1,4,2,4
51513,2018,1,8,1.0,1,1,1,3,2,4
51514,2018,1,4,2.0,1,1,1,2,2,5
51515,2018,2,3,1.0,1,1,1,4,1,4
51516,2018,2,8,1.0,1,1,1,2,5,4
51517,2018,2,8,0.0,0,1,1,4,3,3
51518,2018,2,8,2.0,0,1,1,2,1,5
51519,2018,-9,2,,0,1,1,2,3,3
51520,2018,1,3,2.0,1,0,1,2,1,5
51521,2018,1,8,,1,1,1,2,2,4
51522,2018,1,8,1.0,1,1,1,5,5,1
51523,2018,1,8,1.0,1,1,1,1,4,5
51524,2018,1,8,,1,1,0,4,4,4
51525,2018,1,2,0.0,0,0,0,5,5,1
51526,2018,2,8,1.0,1,1,1,4,4,4
51527,2018,1,8,2.0,1,1,1,5,2,5
51528,2018,2,8,,1,0,1,1,4,5
51529,2018,2,8,2.0,1,1,1,2,1,5
51530,2018,1,4,1.0,1,1,1,1,3,4
51531,2018,2,3,1.0,1,1,0,4,-9,-9
51532,2018,2,5,2.0,0,1,1,4,4,4
51533,2018,1,8,,1,1,1,1,2,5
51534,2018,1,8,1.0,1,1,1,3,2,5
51535,2018,1,3,2.0,0,1,1,4,5,4
51536,2018,2,4,2.0,1,1,1,5,5,5
51537,2018,2,8,,1,1,1,1,1,4
51538,2018,2,3,1.0,1,0,1,1,2,5
51539,2018,2,4,,1,1,1,1,5,2
51540,2018,1,8,0.0,0,1,1,5,2,5
51541,2018,1,-9,2.0,-9,-9,-9,4,4,4
51542,2018,2,3,2.0,0,0,1,5,5,4
51543,2018,1,8,1.0,1,1,1,1,4,4
51544,2018,1,1,0.0,0,1,1,5,4,4
51545,2018,2,8,,1,1,1,3,1,5
51546,2018,1,3,,-9,-9,-9,2,3,2
51547,2018,2,3,1.0,1,1,1,4,5,4
51548,2018,2,5,,1,1,1,3,5,1
51549,2018,1,1,2.0,1,0,1,3,4,4
51550,2018,2,4,2.0,1,0,1,3,4,4
51551,2018,2,1,,1,1,1,1,4,5
51552,2018,2,3,,1,1,1,5,4,2
51553,2018,1,3,1.0,0,0,1,4,2,4
51554,2018,2,3,,1,0,1,4,4,3
51555,2018,1,4,,1,1,1,3,3,5
51556,2018,-9,3,,0,1,0,4,3,5
51557,2018,1,8,2.0,1,1,0,5,1,3
51558,2018,2,8,,1,1,1,2,5,5
51559,2018,1,3,2.0,1,1,1,3,1,5
51560,2018,1,2,2.0,1,1,1,1,1,5
51561,2018,2,8,,1,1,1,2,2,4
51562,2018,2,3,,1,0,1,4,4,2
51563,2018,2,3,,1,1,1,2,4,5
51564,2018,2,8,2.0,1,0,1,1,1,5
51565,2018,1,3,1.0,0,1,1,2,3,5
51566,2018,1,2,,1,1,1,2,1,4
51567,2018,2,2,1.0,1,1,1,1,2,5
51568,2018,1,3,1.0,1,0,1,1,3,5
51569,2018,1,2,,1,1,1,3,1,5
51570,2018,1,8,2.0,1,1,1,1,1,5
51571,2018,1,4,1.0,1,1,1,4,3,4
51572,2018,1,3,1.0,0,1,1,-9,5,4
51573,2018,2,2,1.0,1,1,1,1,2,5
51574,2018,2,2,2.0,1,0,1,4,2,4
51575,2018,2,8,1.0,1,1,1,3,3,4
51576,2018,1,1,,0,1,1,3,2,3
51577,2018,2,4,2.0,0,1,0,2,5,4
51578,2018,2,8,2.0,1,1,1,-9,4,3
51579,2018,1,1,,1,0,1,3,3,3
51580,2018,1,8,1.0,1,1,0,1,1,1
51581,2018,1,3,1.0,1,0,0,5,5,2
51582,2018,2,8,,1,1,1,4,5,1
51583,2018,2,4,2.0,1,1,1,2,2,5
51584,2018,2,8,1.0,1,0,1,1,5,5
51585,2018,1,2,,0,0,0,-9,-9,-9
51586,2018,2,8,1.0,0,1,0,3,3,3
51587,2018,2,3,1.0,1,1,1,4,2,4
51588,2018,1,8,2.0,1,0,1,1,1,5
51589,2018,2,8,2.0,1,1,1,5,2,5
51590,2018,2,8,2.0,1,1,1,3,3,3
51591,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51592,2018,2,8,2.0,0,1,1,1,3,4
51593,2018,1,3,,0,0,0,3,1,1
51594,2018,1,1,2.0,0,1,1,3,5,5
51595,2018,2,8,,0,1,0,3,3,3
51596,2018,1,4,1.0,1,1,1,4,4,4
51597,2018,2,2,1.0,0,1,1,1,1,1
51598,2018,2,3,1.0,1,1,1,3,4,4
51599,2018,2,4,2.0,1,1,1,2,1,2
51600,2018,2,2,1.0,1,1,1,2,1,5
51601,2018,1,3,,1,1,1,2,3,3
51602,2018,1,6,,0,1,1,1,5,1
51603,2018,2,1,,1,1,1,4,4,4
51604,2018,1,4,1.0,1,1,0,5,2,5
51605,2018,2,8,,1,1,1,5,5,1
51606,2018,1,2,,1,0,1,2,2,5
51607,2018,2,8,1.0,0,0,0,1,4,5
51608,2018,1,2,0.0,0,1,1,2,3,5
51609,2018,1,2,2.0,1,1,1,2,2,4
51610,2018,2,8,,1,1,1,3,4,4
51611,2018,2,4,1.0,0,1,1,2,5,2
51612,2018,1,4,,1,1,1,3,5,5
51613,2018,2,3,2.0,0,0,0,5,5,4
51614,2018,2,3,2.0,1,1,1,3,4,4
51615,2018,1,8,1.0,1,1,1,1,1,5
51616,2018,1,3,1.0,1,1,1,2,4,5
51617,2018,2,1,2.0,1,1,1,3,1,5
51618,2018,2,8,2.0,1,1,1,4,4,1
51619,2018,1,8,1.0,1,1,1,4,3,4
51620,2018,2,2,1.0,1,1,1,4,5,5
51621,2018,1,2,2.0,1,1,1,2,5,2
51622,2018,2,3,,1,0,0,4,5,3
51623,2018,1,8,0.0,0,0,1,3,3,3
51624,2018,1,1,,0,0,1,1,2,5
51625,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51626,2018,2,8,1.0,0,1,1,3,3,3
51627,2018,2,2,,1,1,0,2,4,4
51628,2018,1,2,2.0,1,1,1,3,3,3
51629,2018,1,3,2.0,1,1,1,1,5,4
51630,2018,1,1,,1,1,1,2,1,5
51631,2018,2,1,0.0,0,0,0,1,1,1
51632,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51633,2018,2,2,,1,1,1,2,2,4
51634,2018,1,4,0.0,0,1,0,1,1,1
51635,2018,1,1,-9.0,1,1,1,-9,-9,-9
51636,2018,1,2,2.0,0,1,1,2,4,5
51637,2018,2,2,1.0,1,1,1,5,5,5
51638,2018,2,8,,0,0,0,3,3,3
51639,2018,2,8,2.0,1,0,1,4,3,4
51640,2018,2,8,,1,0,1,2,4,5
51641,2018,1,8,1.0,1,1,1,5,5,5
51642,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51643,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51644,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51645,2018,2,8,0.0,0,0,1,3,4,4
51646,2018,1,3,,0,0,1,3,4,4
51647,2018,2,3,1.0,1,0,1,-9,-9,-9
51648,2018,1,2,1.0,1,1,1,3,4,5
51649,2018,2,4,1.0,1,0,1,2,1,4
51650,2018,1,4,2.0,1,1,1,5,5,5
51651,2018,2,8,,1,0,1,1,3,4
51652,2018,2,3,,1,0,1,5,4,5
51653,2018,2,3,1.0,1,1,1,4,2,4
51654,2018,2,3,,0,1,1,1,3,5
51655,2018,1,2,0.0,1,1,1,1,1,2
51656,2018,1,4,,0,0,1,5,5,3
51657,2018,1,8,,1,1,1,5,5,5
51658,2018,1,2,,0,1,1,1,1,3
51659,2018,1,3,0.0,0,1,0,3,4,4
51660,2018,2,3,,1,1,1,1,1,5
51661,2018,1,4,2.0,1,1,1,1,1,5
51662,2018,1,8,1.0,0,1,1,3,3,4
51663,2018,1,8,,0,1,1,5,5,4
51664,2018,2,2,,1,1,1,3,2,4
51665,2018,2,8,,1,1,1,3,2,4
51666,2018,2,3,2.0,0,1,0,3,3,4
51667,2018,1,3,1.0,1,1,1,5,4,4
51668,2018,2,4,1.0,1,1,1,3,2,5
51669,2018,1,3,2.0,1,1,1,2,3,3
51670,2018,2,5,,1,0,1,1,-9,-9
51671,2018,2,5,,1,0,1,4,1,5
51672,2018,2,4,,1,1,1,3,4,4
51673,2018,2,4,2.0,1,1,1,4,5,3
51674,2018,1,3,1.0,0,1,1,5,3,4
51675,2018,-9,3,,1,1,1,1,3,5
51676,2018,1,1,2.0,1,1,1,1,2,5
51677,2018,1,8,-9.0,0,1,1,3,3,2
51678,2018,1,3,0.0,0,1,1,4,5,4
51679,2018,1,1,,1,1,1,4,1,5
51680,2018,2,4,1.0,1,0,1,2,2,5
51681,2018,1,4,1.0,1,1,1,4,5,4
51682,2018,1,3,2.0,0,0,1,3,4,3
51683,2018,2,8,,1,1,1,4,4,3
51684,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51685,2018,1,2,,1,0,1,3,1,5
51686,2018,1,3,,1,0,0,3,1,4
51687,2018,2,3,,0,1,1,2,5,4
51688,2018,2,4,1.0,1,1,1,3,3,5
51689,2018,1,8,2.0,0,0,0,3,3,3
51690,2018,2,5,2.0,1,0,1,2,5,4
51691,2018,1,2,2.0,1,1,1,2,3,5
51692,2018,1,8,2.0,-9,-9,-9,3,3,4
51693,2018,2,2,1.0,0,0,0,-9,-9,-9
51694,2018,2,2,2.0,0,1,1,3,-9,-9
51695,2018,1,8,1.0,1,1,1,4,4,4
51696,2018,2,1,1.0,1,1,1,5,1,5
51697,2018,2,8,2.0,0,0,0,2,4,4
51698,2018,1,2,0.0,0,1,1,2,2,4
51699,2018,1,3,,1,1,1,4,5,4
51700,2018,-9,3,2.0,1,1,1,3,5,5
51701,2018,2,8,,1,1,1,1,5,5
51702,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51703,2018,2,3,1.0,0,1,1,4,4,2
51704,2018,1,4,1.0,1,1,1,5,5,5
51705,2018,2,2,1.0,0,0,1,-9,-9,-9
51706,2018,1,2,1.0,1,1,1,2,2,3
51707,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51708,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51709,2018,2,8,1.0,0,1,1,-9,-9,-9
51710,2018,1,3,,1,1,0,-9,-9,-9
51711,2018,2,6,,1,0,1,1,4,1
51712,2018,1,8,,1,1,1,3,4,5
51713,2018,2,8,1.0,1,1,1,5,4,4
51714,2018,1,3,1.0,1,0,1,1,4,5
51715,2018,1,-9,0.0,0,1,1,2,1,1
51716,2018,2,8,,0,0,0,5,4,2
51717,2018,2,8,2.0,1,0,1,-9,1,4
51718,2018,2,8,,1,1,1,5,4,1
51719,2018,1,8,,1,1,1,1,1,5
51720,2018,1,2,,0,0,1,1,1,1
51721,2018,2,8,1.0,1,0,1,4,4,4
51722,2018,1,3,1.0,1,1,1,-9,3,3
51723,2018,1,3,0.0,0,0,1,4,3,3
51724,2018,1,1,2.0,1,1,1,4,5,4
51725,2018,2,5,2.0,0,1,1,5,5,2
51726,2018,2,3,1.0,0,1,1,5,5,4
51727,2018,2,8,0.0,0,1,1,3,2,3
51728,2018,2,8,,1,0,1,3,3,1
51729,2018,1,-9,,0,1,1,1,3,3
51730,2018,2,5,1.0,1,1,1,4,2,5
51731,2018,2,2,0.0,0,1,1,1,2,5
51732,2018,1,4,0.0,0,1,1,1,1,1
51733,2018,-9,2,2.0,1,1,1,5,5,4
51734,2018,-9,8,,0,0,0,5,5,5
51735,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51736,2018,2,5,1.0,1,1,1,2,4,4
51737,2018,2,8,,1,1,1,5,5,4
51738,2018,1,8,2.0,0,0,1,1,1,3
51739,2018,2,1,1.0,1,1,1,1,1,5
51740,2018,1,2,2.0,1,1,1,3,4,3
51741,2018,2,8,1.0,0,1,1,-9,5,5
51742,2018,1,8,1.0,1,1,0,1,-9,-9
51743,2018,1,1,1.0,1,1,1,3,4,2
51744,2018,1,6,,1,1,1,2,3,5
51745,2018,1,5,2.0,1,1,1,1,1,5
51746,2018,1,4,,0,1,1,4,1,4
51747,2018,2,4,2.0,1,0,0,5,5,5
51748,2018,2,4,2.0,0,1,1,5,2,5
51749,2018,2,8,0.0,0,0,0,2,2,4
51750,2018,2,8,2.0,1,1,1,-9,-9,-9
51751,2018,1,3,1.0,1,1,1,3,4,4
51752,2018,2,5,1.0,0,1,1,-9,-9,-9
51753,2018,2,-9,1.0,1,0,1,4,5,3
51754,2018,2,8,,1,0,1,4,4,5
51755,2018,1,1,1.0,1,1,1,1,1,5
51756,2018,1,3,1.0,0,1,1,3,3,2
51757,2018,2,8,2.0,0,0,1,2,4,2
51758,2018,1,8,,-9,-9,-9,4,4,4
51759,2018,-9,4,,0,0,1,5,5,2
51760,2018,2,8,,1,0,1,3,4,4
51761,2018,2,8,,1,1,1,4,5,4
51762,2018,1,8,,0,1,1,3,1,4
51763,2018,-9,4,,0,0,0,1,3,3
51764,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51765,2018,1,2,2.0,1,0,1,1,2,5
51766,2018,1,1,,1,1,1,1,4,1
51767,2018,-9,1,,1,1,1,-9,1,2
51768,2018,2,8,,1,1,1,2,5,5
51769,2018,2,8,2.0,1,1,1,5,2,4
51770,2018,1,1,1.0,1,1,1,5,1,5
51771,2018,2,8,2.0,1,0,1,3,2,2
51772,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51773,2018,1,6,1.0,0,0,1,3,4,5
51774,2018,1,2,2.0,1,1,1,3,4,4
51775,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51776,2018,2,4,2.0,0,1,0,4,4,2
51777,2018,2,3,2.0,1,1,1,3,3,4
51778,2018,2,8,1.0,1,0,1,2,2,3
51779,2018,2,8,2.0,1,1,1,4,3,4
51780,2018,1,5,0.0,0,1,1,1,1,5
51781,2018,2,3,,1,0,0,1,2,3
51782,2018,2,8,,1,0,1,4,3,2
51783,2018,1,8,,1,1,1,5,5,4
51784,2018,2,3,2.0,1,1,1,4,1,5
51785,2018,2,8,,1,0,0,5,5,1
51786,2018,1,3,,1,1,1,3,3,3
51787,2018,1,8,1.0,0,0,0,5,3,5
51788,2018,2,8,1.0,1,1,1,3,4,4
51789,2018,1,8,2.0,1,1,1,2,4,4
51790,2018,2,1,,1,1,1,1,1,5
51791,2018,1,4,,0,0,1,2,2,5
51792,2018,2,5,,1,0,1,2,1,5
51793,2018,1,4,,0,0,0,1,1,1
51794,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51795,2018,2,4,2.0,0,1,1,2,3,4
51796,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51797,2018,2,2,,1,0,1,-9,-9,-9
51798,2018,2,8,2.0,0,1,0,2,2,4
51799,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51800,2018,1,8,1.0,1,1,1,1,1,5
51801,2018,-9,8,,1,1,1,2,5,1
51802,2018,1,8,2.0,1,1,1,4,1,4
51803,2018,1,8,2.0,1,0,1,3,3,3
51804,2018,1,1,1.0,1,1,1,5,5,5
51805,2018,1,8,0.0,1,1,1,3,3,4
51806,2018,-9,-9,1.0,0,1,0,-9,-9,-9
51807,2018,2,3,,0,1,0,5,3,5
51808,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51809,2018,1,3,1.0,1,0,1,3,4,5
51810,2018,2,8,,0,0,0,-9,-9,-9
51811,2018,1,8,1.0,1,1,1,3,1,5
51812,2018,1,3,0.0,0,0,1,-9,-9,-9
51813,2018,1,4,1.0,1,1,1,5,5,5
51814,2018,2,4,2.0,1,1,1,2,4,4
51815,2018,1,3,2.0,1,1,1,1,3,-9
51816,2018,2,8,1.0,0,1,1,-9,-9,-9
51817,2018,2,8,2.0,1,0,1,-9,-9,-9
51818,2018,-9,-9,1.0,-9,-9,-9,-9,-9,-9
51819,2018,1,3,,1,1,1,5,5,2
51820,2018,2,5,1.0,1,0,1,5,3,5
51821,2018,1,8,1.0,1,0,0,-9,-9,-9
51822,2018,1,3,2.0,1,1,0,1,1,5
51823,2018,2,4,,1,0,1,4,1,2
51824,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51825,2018,1,2,0.0,0,1,1,1,1,5
51826,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51827,2018,1,8,,1,1,1,4,2,5
51828,2018,1,3,1.0,0,1,1,4,-9,-9
51829,2018,2,4,2.0,1,1,1,1,4,3
51830,2018,2,4,,1,1,1,5,1,5
51831,2018,2,8,2.0,1,0,1,-9,-9,-9
51832,2018,-9,-9,1.0,1,0,1,-9,-9,-9
51833,2018,2,4,1.0,1,1,1,-9,-9,-9
51834,2018,2,4,0.0,0,0,1,5,5,4
51835,2018,1,4,1.0,1,1,1,4,-9,-9
51836,2018,1,3,1.0,0,0,0,2,4,2
51837,2018,2,8,2.0,1,0,1,-9,-9,-9
51838,2018,1,4,,1,0,1,-9,-9,-9
51839,2018,1,3,2.0,1,1,1,1,-9,-9
51840,2018,2,4,1.0,1,1,1,-9,-9,-9
51841,2018,1,4,0.0,0,0,1,-9,1,5
51842,2018,2,4,1.0,0,1,1,-9,4,5
51843,2018,2,4,,1,1,1,-9,-9,-9
51844,2018,1,4,1.0,0,1,1,-9,-9,-9
51845,2018,1,3,1.0,0,1,1,2,2,5
51846,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51847,2018,1,3,0.0,0,0,1,3,1,5
51848,2018,1,2,1.0,1,1,1,5,1,5
51849,2018,2,8,1.0,0,1,1,-9,-9,-9
51850,2018,1,1,2.0,0,1,0,1,1,5
51851,2018,2,4,,0,0,0,4,3,2
51852,2018,1,3,,1,1,1,1,1,4
51931,2018,1,2,2.0,1,1,1,3,5,2
51932,2018,2,3,,1,1,0,3,1,5
51933,2018,2,4,2.0,1,0,1,3,2,4
51934,2018,1,8,2.0,1,1,1,-9,-9,-9
51935,2018,2,4,2.0,1,1,1,1,5,4
51936,2018,1,3,1.0,0,1,1,3,1,5
51937,2018,1,2,,1,1,1,-9,-9,-9
51938,2018,1,1,1.0,1,1,1,-9,-9,-9
51939,2018,2,4,0.0,0,0,1,4,-9,-9
51940,2018,2,2,1.0,1,1,1,3,1,5
51941,2018,2,8,2.0,1,1,1,-9,-9,-9
51942,2018,1,3,0.0,0,1,1,4,4,4
51943,2018,2,8,1.0,1,1,1,1,5,4
51944,2018,1,8,1.0,1,1,1,1,1,5
51945,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51946,2018,2,8,1.0,0,1,1,3,-9,-9
51947,2018,-9,4,0.0,0,0,1,5,4,4
51948,2018,1,8,2.0,1,1,1,5,4,4
51949,2018,1,3,1.0,1,1,1,4,1,4
51950,2018,1,8,2.0,0,1,1,-9,-9,-9
51951,2018,2,3,,1,1,1,2,4,4
51952,2018,1,3,1.0,1,1,1,5,5,3
51953,2018,1,8,2.0,1,1,1,2,3,5
51954,2018,1,8,,0,0,1,4,1,5
51955,2018,1,2,1.0,1,1,1,3,2,3
51956,2018,1,-9,-9.0,-9,-9,-9,-9,-9,-9
51957,2018,1,2,2.0,1,1,1,1,1,5
51958,2018,1,8,2.0,1,1,1,-9,-9,-9
51959,2018,-9,3,2.0,1,1,1,2,3,4
51960,2018,2,5,1.0,1,1,1,3,1,5
51961,2018,2,8,1.0,1,1,1,1,1,5
51962,2018,2,5,,1,0,1,2,4,5
51963,2018,2,4,,0,1,1,1,1,5
51964,2018,2,4,2.0,1,1,1,5,5,4
51965,2018,2,8,,1,1,1,2,3,5
51966,2018,2,8,,1,0,1,5,5,4
51967,2018,2,8,1.0,1,1,1,3,4,2
51968,2018,2,8,,0,0,1,5,4,3
51969,2018,2,4,1.0,0,0,1,2,1,5
51970,2018,2,3,,0,0,1,3,3,4
51971,2018,2,4,,1,1,1,3,1,3
51972,2018,2,8,2.0,1,1,1,4,1,4
51973,2018,2,8,1.0,0,0,1,2,1,4
51974,2018,2,8,2.0,1,1,1,5,1,2
51975,2018,2,5,1.0,1,1,1,2,1,1
51976,2018,2,3,,0,1,0,3,4,4
51977,2018,2,8,,1,0,1,2,4,5
51978,2018,2,4,2.0,0,1,1,4,2,5
51979,2018,2,4,1.0,1,0,1,4,4,5
51980,2018,2,5,0.0,0,1,1,2,1,4
51981,2018,2,3,2.0,1,1,1,5,4,3
51982,2018,2,4,0.0,0,1,1,2,4,5
51983,2018,2,3,1.0,1,1,1,2,3,5
51984,2018,2,5,1.0,0,1,1,5,5,2
51985,2018,2,5,,1,1,1,-9,4,5
51986,2018,1,8,,0,0,0,-9,-9,-9
51987,2018,2,4,0.0,0,0,1,5,4,5
51988,2018,1,2,,0,0,0,2,1,4
51989,2018,2,3,2.0,1,1,1,1,-9,-9
51990,2018,1,2,1.0,1,1,1,5,5,1
51991,2018,2,5,2.0,1,0,1,1,2,5
51992,2018,1,8,,1,0,0,-9,-9,-9
51993,2018,2,3,,0,0,1,3,4,4
51994,2018,2,3,1.0,1,1,1,3,2,4
51995,2018,1,3,2.0,1,1,1,5,5,5
51996,2018,2,8,,1,0,1,4,3,3
51997,2018,2,8,,1,1,1,3,4,2
51998,2018,2,4,0.0,0,0,1,4,4,4
51999,2018,2,2,2.0,1,1,1,1,1,5
52000,2018,2,4,,1,1,1,4,3,5
52001,2018,2,5,1.0,0,1,1,4,4,4
52002,2018,2,3,1.0,0,1,1,2,1,5
52003,2018,2,4,,1,1,1,4,5,5
52004,2018,1,8,2.0,1,1,1,4,2,4
52005,2018,2,3,,0,1,0,1,5,4
52006,2018,1,8,,1,1,1,1,-9,-9
52007,2018,1,3,0.0,0,1,1,5,5,1
52008,2018,2,8,,1,1,1,2,3,4
52009,2018,1,2,1.0,1,1,1,-9,-9,-9
52010,2018,-9,-9,2.0,1,0,1,3,3,3
52011,2018,1,4,2.0,1,0,1,3,5,4
52012,2018,1,8,2.0,1,0,1,-9,5,5
52013,2018,1,8,1.0,1,1,1,4,4,4
52014,2018,1,8,,1,0,1,4,2,3
52015,2018,1,8,,1,0,0,3,3,4
52016,2018,1,4,2.0,1,1,1,4,4,2
52017,2018,1,3,,1,0,0,5,5,1
52018,2018,2,-9,,1,0,1,-9,-9,-9
52019,2018,2,8,,1,1,0,3,3,2
52020,2018,1,3,,1,1,1,1,4,1
52021,2018,1,3,2.0,1,1,1,3,1,4
52022,2018,2,5,1.0,1,0,1,5,2,5
52023,2018,2,5,,1,1,1,4,5,4
52024,2018,2,4,,1,0,1,1,5,1
52025,2018,1,4,1.0,1,1,1,5,1,5
52026,2018,2,4,1.0,1,0,1,3,5,4
52027,2018,2,3,1.0,1,1,1,5,5,3
52028,2018,1,3,-9.0,0,1,1,4,4,4
52029,2018,1,8,2.0,1,1,1,3,1,5
52030,2018,2,3,1.0,1,1,1,5,3,4
52031,2018,2,3,1.0,1,1,1,4,4,4
52032,2018,2,8,2.0,1,0,1,5,5,5
52033,2018,1,2,2.0,1,1,1,2,3,4
52034,2018,1,3,1.0,1,1,1,5,4,2
52035,2018,1,2,1.0,0,1,1,5,5,3
52036,2018,2,-9,,1,1,0,-9,-9,-9
52037,2018,1,4,,0,0,1,1,1,4
52038,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
52039,2018,1,8,,1,1,1,3,3,3
52040,2018,2,3,,1,0,1,3,5,3
52041,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
52042,2018,1,8,2.0,1,1,1,-9,-9,-9
52043,2018,1,3,2.0,1,1,1,4,2,4
52044,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
52045,2018,2,8,,1,0,1,5,1,5
52046,2018,1,8,,1,0,1,3,-9,-9
52047,2018,1,3,,0,0,0,2,-9,-9
52048,2018,1,3,,1,0,1,2,2,5
52049,2018,2,8,,0,0,1,1,1,3
52050,2018,1,8,,0,0,1,3,3,4
52051,2018,1,8,,0,0,1,2,3,3
52052,2018,1,8,2.0,1,0,1,1,1,1
52053,2018,2,-9,2.0,1,0,1,-9,-9,-9
52054,2018,2,8,1.0,1,1,1,-9,-9,-9
52055,2018,2,8,,1,1,1,1,3,5
52056,2018,1,-9,,0,1,0,3,3,3
52057,2018,1,8,,0,0,1,3,1,4
52058,2018,2,3,,0,0,1,5,-9,-9
52059,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
52060,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
52061,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
52062,2018,2,8,0.0,0,0,1,-9,-9,-9
52063,2018,2,8,,1,0,1,-9,4,2
52064,2018,2,4,2.0,1,1,1,1,4,4
52065,2018,2,8,0.0,0,1,1,2,1,5
52066,2018,2,4,1.0,1,1,1,3,1,4
52067,2018,2,8,2.0,1,1,1,2,4,5
52068,2018,1,5,2.0,1,1,1,1,-9,-9
52069,2018,1,8,1.0,1,0,1,2,1,5
52070,2018,2,3,,1,1,0,-9,-9,-9
52071,2018,1,4,0.0,0,1,1,4,5,3
52072,2018,1,5,,1,1,1,5,5,4
52073,2018,2,4,0.0,0,0,1,5,2,4
52074,2018,-9,4,1.0,1,0,1,-9,-9,-9
52075,2018,1,8,2.0,1,0,0,5,1,4
52076,2018,2,8,,1,0,0,4,4,4
52077,2018,2,8,1.0,1,1,1,5,5,3
52078,2018,1,8,1.0,1,0,1,3,3,-9
52079,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
52080,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
52081,2018,2,8,2.0,1,0,1,4,2,4
52082,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
52083,2018,2,8,1.0,1,1,1,3,3,3
