RESPONDENT_ID,V1_x,SEX,POL_BELIEFS,NUM_SIBS,BR_SR_inhouse,FATHR_PRES,MOTHR_PRES,LONELY,WISH_MORE_FRNDS,USLLY_FRNDS
1098,2001,2.0,,3.0,1.0,1.0,0.0,3.0,1.0,5.0
1099,2001,2.0,2.0,1.0,0.0,1.0,1.0,4.0,4.0,4.0
1100,2001,2.0,,1.0,1.0,1.0,1.0,2.0,1.0,5.0
1101,2001,2.0,2.0,3.0,0.0,0.0,1.0,4.0,5.0,5.0
1102,2001,2.0,3.0,3.0,0.0,1.0,1.0,3.0,1.0,5.0
1103,2001,2.0,,3.0,1.0,1.0,1.0,1.0,2.0,4.0
1104,2001,2.0,,3.0,1.0,1.0,1.0,1.0,4.0,5.0
1105,2001,1.0,,1.0,0.0,0.0,0.0,2.0,4.0,2.0
1106,2001,2.0,2.0,3.0,0.0,0.0,1.0,4.0,4.0,4.0
1107,2001,1.0,,2.0,1.0,1.0,1.0,4.0,4.0,4.0
1108,2001,1.0,5.0,,,1.0,1.0,3.0,3.0,3.0
1109,2001,2.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,5.0
1110,2001,1.0,,2.0,1.0,1.0,1.0,5.0,5.0,5.0
1111,2001,1.0,4.0,,,1.0,1.0,2.0,2.0,4.0
1112,2001,2.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,5.0
1113,2001,2.0,,3.0,1.0,1.0,1.0,3.0,1.0,5.0
1114,2001,2.0,3.0,3.0,1.0,1.0,1.0,,,
1115,2001,2.0,,2.0,1.0,1.0,1.0,2.0,2.0,5.0
1116,2001,1.0,5.0,1.0,1.0,1.0,1.0,3.0,5.0,4.0
1117,2001,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1118,2001,2.0,4.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0
1119,2001,1.0,,3.0,1.0,0.0,1.0,1.0,1.0,5.0
1120,2001,,5.0,1.0,0.0,1.0,1.0,2.0,4.0,4.0
1121,2001,1.0,,3.0,1.0,1.0,1.0,4.0,4.0,4.0
1122,2001,1.0,4.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0
1123,2001,1.0,3.0,1.0,1.0,1.0,1.0,4.0,5.0,5.0
1124,2001,1.0,,1.0,0.0,1.0,1.0,2.0,4.0,3.0
1125,2001,1.0,,0.0,0.0,1.0,1.0,3.0,2.0,4.0
1126,2001,2.0,3.0,1.0,1.0,0.0,1.0,3.0,4.0,3.0
1127,2001,1.0,,2.0,1.0,1.0,1.0,4.0,4.0,4.0
1128,2001,2.0,3.0,3.0,0.0,1.0,1.0,5.0,4.0,1.0
1129,2001,1.0,,1.0,1.0,1.0,1.0,3.0,4.0,5.0
1130,2001,1.0,,1.0,1.0,1.0,1.0,1.0,,
1131,2001,,4.0,2.0,1.0,0.0,1.0,4.0,4.0,4.0
1132,2001,2.0,,3.0,1.0,1.0,1.0,4.0,5.0,5.0
1133,2001,2.0,3.0,3.0,0.0,1.0,1.0,2.0,4.0,5.0
1134,2001,1.0,3.0,,,0.0,1.0,4.0,5.0,3.0
1135,2001,,,,,,,,,
1136,2001,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0
1137,2001,2.0,,1.0,1.0,1.0,1.0,5.0,1.0,3.0
1138,2001,1.0,3.0,3.0,1.0,1.0,1.0,4.0,5.0,4.0
1139,2001,1.0,2.0,3.0,1.0,0.0,1.0,1.0,3.0,4.0
1140,2001,,,3.0,1.0,0.0,1.0,2.0,4.0,1.0
1141,2001,2.0,3.0,3.0,0.0,1.0,1.0,2.0,2.0,4.0
1142,2001,1.0,3.0,1.0,1.0,0.0,1.0,3.0,4.0,4.0
1143,2001,2.0,5.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0
1144,2001,1.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0
1145,2001,1.0,3.0,0.0,0.0,1.0,1.0,3.0,2.0,5.0
1146,2001,2.0,5.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0
1147,2001,1.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,5.0
1148,2001,2.0,3.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0
1149,2001,1.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0
1150,2001,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,5.0
1151,2001,2.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0
1152,2001,1.0,3.0,3.0,1.0,1.0,1.0,2.0,5.0,2.0
1153,2001,1.0,4.0,2.0,1.0,0.0,1.0,2.0,4.0,5.0
1154,2001,1.0,3.0,0.0,0.0,1.0,1.0,3.0,2.0,5.0
1155,2001,,3.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0
1156,2001,1.0,2.0,1.0,0.0,1.0,1.0,1.0,4.0,4.0
1157,2001,1.0,,3.0,1.0,0.0,1.0,2.0,1.0,4.0
1158,2001,2.0,,3.0,1.0,1.0,1.0,3.0,1.0,5.0
1159,2001,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,5.0
1160,2001,1.0,4.0,3.0,1.0,1.0,1.0,3.0,5.0,4.0
1161,2001,2.0,,2.0,1.0,1.0,1.0,1.0,4.0,4.0
1162,2001,2.0,3.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0
1163,2001,1.0,6.0,2.0,1.0,1.0,1.0,2.0,4.0,4.0
1164,2001,2.0,2.0,2.0,1.0,1.0,1.0,3.0,4.0,5.0
1165,2001,1.0,2.0,2.0,1.0,1.0,1.0,5.0,4.0,4.0
1166,2001,1.0,3.0,2.0,1.0,0.0,1.0,5.0,1.0,5.0
1167,2001,1.0,,2.0,0.0,0.0,0.0,5.0,5.0,3.0
1168,2001,1.0,3.0,3.0,1.0,1.0,1.0,2.0,4.0,4.0
1169,2001,,,3.0,0.0,,,,,
1170,2001,1.0,2.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0
1171,2001,2.0,1.0,3.0,1.0,0.0,1.0,3.0,2.0,5.0
1172,2001,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,5.0
1173,2001,2.0,3.0,3.0,0.0,1.0,1.0,2.0,3.0,4.0
1174,2001,2.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,3.0
1175,2001,2.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0
1176,2001,1.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,5.0
1177,2001,2.0,3.0,0.0,0.0,0.0,1.0,3.0,2.0,4.0
1178,2001,2.0,,3.0,1.0,,,3.0,2.0,4.0
1179,2001,1.0,3.0,1.0,0.0,0.0,1.0,3.0,1.0,5.0
1180,2001,1.0,4.0,3.0,0.0,1.0,1.0,4.0,4.0,4.0
1181,2001,1.0,6.0,1.0,1.0,1.0,1.0,3.0,5.0,2.0
1182,2001,2.0,1.0,2.0,1.0,1.0,1.0,2.0,4.0,5.0
1183,2001,2.0,,3.0,1.0,0.0,1.0,3.0,1.0,1.0
1184,2001,2.0,,3.0,0.0,1.0,1.0,2.0,4.0,5.0
1185,2001,1.0,4.0,2.0,1.0,0.0,1.0,4.0,5.0,5.0
1186,2001,2.0,3.0,3.0,1.0,1.0,0.0,5.0,5.0,2.0
1187,2001,2.0,4.0,1.0,1.0,1.0,1.0,2.0,4.0,5.0
1188,2001,2.0,,2.0,1.0,1.0,1.0,,,
1189,2001,2.0,,1.0,0.0,1.0,1.0,5.0,4.0,4.0
1190,2001,2.0,2.0,0.0,0.0,1.0,1.0,2.0,5.0,3.0
1191,2001,2.0,4.0,3.0,1.0,0.0,1.0,4.0,4.0,5.0
1192,2001,1.0,,2.0,1.0,0.0,1.0,,,
1193,2001,2.0,3.0,2.0,1.0,0.0,1.0,2.0,4.0,4.0
1194,2001,2.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0
1195,2001,2.0,3.0,1.0,0.0,0.0,1.0,2.0,1.0,5.0
1196,2001,2.0,,0.0,0.0,0.0,1.0,4.0,4.0,4.0
1197,2001,1.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0
1198,2001,2.0,3.0,1.0,0.0,1.0,1.0,3.0,4.0,4.0
1199,2001,2.0,4.0,2.0,1.0,1.0,0.0,4.0,5.0,5.0
1200,2001,1.0,4.0,1.0,0.0,1.0,1.0,5.0,3.0,2.0
1201,2001,1.0,,,0.0,,,,,
1202,2001,2.0,,1.0,1.0,1.0,1.0,,,
1203,2001,2.0,3.0,3.0,1.0,1.0,1.0,3.0,4.0,4.0
1204,2001,2.0,,2.0,1.0,1.0,1.0,3.0,5.0,4.0
1205,2001,2.0,3.0,1.0,0.0,0.0,1.0,2.0,2.0,5.0
1206,2001,2.0,4.0,2.0,1.0,1.0,1.0,2.0,4.0,5.0
1207,2001,1.0,4.0,1.0,1.0,1.0,0.0,4.0,4.0,4.0
1208,2001,2.0,3.0,1.0,0.0,0.0,1.0,4.0,4.0,5.0
1209,2001,2.0,,1.0,1.0,1.0,1.0,4.0,5.0,2.0
1210,2001,2.0,2.0,1.0,1.0,0.0,1.0,4.0,4.0,2.0
1211,2001,2.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,4.0
1212,2001,2.0,4.0,2.0,0.0,0.0,1.0,2.0,1.0,5.0
1213,2001,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
1214,2001,2.0,3.0,2.0,0.0,1.0,1.0,5.0,5.0,3.0
1215,2001,1.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0
1216,2001,1.0,4.0,2.0,1.0,0.0,1.0,5.0,5.0,2.0
1217,2001,1.0,2.0,3.0,1.0,1.0,1.0,4.0,2.0,5.0
1218,2001,2.0,4.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0
1219,2001,2.0,3.0,3.0,0.0,1.0,1.0,2.0,4.0,5.0
1220,2001,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0
1221,2001,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
1222,2001,2.0,,2.0,1.0,0.0,1.0,2.0,1.0,4.0
1223,2001,1.0,3.0,3.0,1.0,1.0,1.0,3.0,3.0,3.0
1224,2001,2.0,4.0,1.0,1.0,0.0,1.0,5.0,4.0,5.0
1225,2001,2.0,,3.0,1.0,1.0,1.0,1.0,1.0,5.0
1226,2001,,,0.0,0.0,,,,,
1227,2001,,,1.0,1.0,0.0,0.0,4.0,3.0,4.0
1228,2001,2.0,3.0,1.0,1.0,0.0,1.0,5.0,2.0,5.0
1229,2001,2.0,4.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0
1230,2001,2.0,,2.0,1.0,1.0,1.0,5.0,5.0,5.0
1231,2001,2.0,3.0,2.0,1.0,0.0,1.0,5.0,5.0,4.0
1232,2001,2.0,5.0,2.0,1.0,1.0,1.0,2.0,5.0,5.0
1233,2001,2.0,4.0,2.0,1.0,0.0,1.0,1.0,2.0,4.0
1234,2001,2.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,3.0
1235,2001,1.0,3.0,2.0,1.0,1.0,1.0,5.0,5.0,5.0
1236,2001,2.0,3.0,1.0,1.0,1.0,1.0,5.0,4.0,4.0
1237,2001,2.0,,1.0,1.0,1.0,1.0,4.0,4.0,4.0
1238,2001,2.0,3.0,2.0,1.0,0.0,0.0,5.0,3.0,3.0
1239,2001,1.0,3.0,1.0,1.0,0.0,1.0,3.0,5.0,3.0
1240,2001,2.0,4.0,1.0,0.0,1.0,1.0,5.0,5.0,5.0
1241,2001,1.0,3.0,2.0,0.0,1.0,1.0,2.0,3.0,4.0
1242,2001,1.0,3.0,0.0,0.0,1.0,1.0,4.0,3.0,5.0
1243,2001,2.0,,1.0,1.0,1.0,1.0,3.0,1.0,4.0
1244,2001,1.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,5.0
1245,2001,1.0,2.0,2.0,1.0,1.0,1.0,5.0,5.0,4.0
1246,2001,1.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,4.0
1247,2001,,2.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0
1248,2001,1.0,3.0,,,0.0,0.0,3.0,5.0,5.0
1249,2001,1.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,5.0
1250,2001,2.0,3.0,1.0,1.0,0.0,1.0,5.0,3.0,3.0
1251,2001,2.0,1.0,3.0,0.0,1.0,1.0,2.0,2.0,5.0
1252,2001,1.0,3.0,1.0,0.0,1.0,0.0,3.0,5.0,3.0
1253,2001,1.0,,3.0,1.0,1.0,1.0,5.0,4.0,4.0
1254,2001,1.0,,1.0,0.0,,,,,
1255,2001,2.0,3.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0
1256,2001,2.0,,1.0,1.0,1.0,1.0,5.0,3.0,4.0
1257,2001,2.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0
1258,2001,2.0,3.0,3.0,1.0,0.0,1.0,3.0,5.0,5.0
1259,2001,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,5.0
1260,2001,2.0,,2.0,1.0,0.0,1.0,4.0,3.0,5.0
1261,2001,2.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0
1262,2001,1.0,,3.0,1.0,1.0,1.0,4.0,4.0,2.0
1263,2001,2.0,4.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0
1264,2001,2.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0
1265,2001,1.0,1.0,3.0,0.0,1.0,0.0,5.0,5.0,5.0
1266,2001,,,2.0,1.0,,,,,
1267,2001,1.0,,3.0,0.0,0.0,0.0,2.0,2.0,5.0
1268,2001,1.0,,1.0,0.0,0.0,1.0,,,
1269,2001,1.0,,,,1.0,1.0,3.0,3.0,3.0
1270,2001,1.0,6.0,1.0,0.0,1.0,1.0,3.0,3.0,4.0
1271,2001,2.0,3.0,2.0,1.0,0.0,1.0,1.0,5.0,5.0
1272,2001,1.0,3.0,1.0,0.0,1.0,1.0,1.0,2.0,4.0
1273,2001,2.0,,2.0,0.0,0.0,1.0,2.0,1.0,1.0
1274,2001,2.0,,1.0,1.0,1.0,1.0,2.0,4.0,
1275,2001,2.0,3.0,1.0,0.0,1.0,1.0,5.0,4.0,5.0
1276,2001,1.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,5.0
1277,2001,1.0,2.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0
1278,2001,1.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0
1279,2001,2.0,,1.0,1.0,1.0,1.0,1.0,5.0,4.0
1280,2001,1.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0
1281,2001,1.0,,2.0,1.0,0.0,0.0,5.0,1.0,5.0
1282,2001,1.0,,3.0,1.0,0.0,1.0,4.0,3.0,4.0
1283,2001,2.0,,3.0,1.0,1.0,1.0,4.0,4.0,3.0
1284,2001,2.0,,1.0,1.0,1.0,1.0,3.0,3.0,3.0
1285,2001,2.0,4.0,3.0,0.0,1.0,1.0,3.0,5.0,5.0
1286,2001,2.0,,2.0,1.0,1.0,1.0,5.0,4.0,5.0
1287,2001,1.0,,2.0,0.0,0.0,0.0,4.0,2.0,5.0
1288,2001,2.0,2.0,3.0,0.0,1.0,1.0,,,
1289,2001,2.0,4.0,1.0,0.0,0.0,0.0,5.0,1.0,5.0
1290,2001,1.0,,3.0,1.0,1.0,1.0,2.0,1.0,5.0
1291,2001,1.0,4.0,3.0,1.0,0.0,1.0,5.0,4.0,5.0
1292,2001,1.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0
1293,2001,1.0,,2.0,1.0,1.0,1.0,5.0,3.0,4.0
1294,2001,2.0,,3.0,1.0,1.0,1.0,4.0,2.0,4.0
1295,2001,2.0,2.0,0.0,0.0,1.0,1.0,3.0,5.0,2.0
1296,2001,1.0,5.0,2.0,1.0,0.0,0.0,1.0,,
1297,2001,2.0,,1.0,0.0,1.0,1.0,,,
1298,2001,1.0,3.0,2.0,0.0,1.0,1.0,2.0,3.0,4.0
1299,2001,2.0,3.0,1.0,1.0,0.0,0.0,4.0,4.0,5.0
1300,2001,2.0,,2.0,0.0,1.0,1.0,3.0,4.0,4.0
1301,2001,2.0,,1.0,0.0,0.0,1.0,3.0,5.0,5.0
1302,2001,,,1.0,1.0,,,,,
1303,2001,2.0,,3.0,1.0,0.0,1.0,4.0,5.0,2.0
1304,2001,1.0,,,,1.0,1.0,1.0,3.0,5.0
1305,2001,2.0,2.0,2.0,1.0,1.0,1.0,,,
1306,2001,,2.0,1.0,1.0,0.0,1.0,1.0,1.0,5.0
1307,2001,1.0,4.0,1.0,0.0,1.0,1.0,,,
1308,2001,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0
1309,2001,2.0,,2.0,1.0,1.0,0.0,1.0,1.0,5.0
1310,2001,1.0,,3.0,1.0,1.0,1.0,3.0,4.0,4.0
1311,2001,2.0,,2.0,1.0,1.0,1.0,3.0,2.0,3.0
1312,2001,,3.0,1.0,1.0,1.0,1.0,3.0,2.0,5.0
1313,2001,1.0,,1.0,1.0,1.0,1.0,2.0,4.0,4.0
1314,2001,1.0,2.0,0.0,0.0,1.0,1.0,4.0,4.0,3.0
1315,2001,2.0,4.0,3.0,1.0,0.0,1.0,,,
1316,2001,1.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0
1317,2001,1.0,3.0,1.0,0.0,1.0,1.0,3.0,4.0,3.0
1318,2001,1.0,,0.0,0.0,0.0,1.0,3.0,4.0,3.0
1319,2001,2.0,,3.0,1.0,1.0,1.0,3.0,3.0,4.0
1320,2001,2.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,4.0
1321,2001,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0
1322,2001,1.0,2.0,2.0,1.0,1.0,1.0,1.0,4.0,5.0
1323,2001,2.0,4.0,,,1.0,1.0,3.0,3.0,4.0
1324,2001,1.0,,2.0,0.0,0.0,0.0,1.0,3.0,3.0
1325,2001,2.0,,1.0,1.0,0.0,1.0,2.0,3.0,5.0
1326,2001,2.0,,0.0,0.0,1.0,1.0,1.0,4.0,5.0
1327,2001,2.0,4.0,2.0,1.0,1.0,1.0,2.0,1.0,5.0
1328,2001,1.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,5.0
1329,2001,,4.0,3.0,1.0,0.0,1.0,1.0,4.0,4.0
1330,2001,2.0,2.0,1.0,0.0,1.0,1.0,3.0,3.0,3.0
1331,2001,2.0,3.0,3.0,0.0,1.0,1.0,4.0,4.0,4.0
1332,2001,2.0,,1.0,1.0,1.0,1.0,4.0,,4.0
1333,2001,1.0,3.0,1.0,1.0,1.0,1.0,,,
1334,2001,2.0,3.0,1.0,0.0,1.0,1.0,,,
1335,2001,2.0,,,,1.0,1.0,4.0,2.0,4.0
1336,2001,2.0,3.0,3.0,1.0,0.0,1.0,1.0,1.0,
1337,2001,2.0,3.0,3.0,1.0,1.0,1.0,4.0,2.0,4.0
1338,2001,2.0,3.0,3.0,1.0,0.0,1.0,5.0,2.0,2.0
1339,2001,2.0,3.0,2.0,1.0,0.0,1.0,3.0,3.0,4.0
1340,2001,2.0,,1.0,1.0,1.0,1.0,1.0,3.0,5.0
1341,2001,2.0,,1.0,0.0,1.0,1.0,4.0,5.0,4.0
1342,2001,2.0,3.0,1.0,1.0,0.0,1.0,3.0,5.0,2.0
1343,2001,2.0,,2.0,1.0,1.0,1.0,5.0,5.0,5.0
1344,2001,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
1345,2001,2.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0
1346,2001,2.0,4.0,2.0,1.0,1.0,1.0,4.0,4.0,5.0
1347,2001,1.0,,0.0,0.0,0.0,1.0,4.0,4.0,3.0
1348,2001,2.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0
1349,2001,1.0,4.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0
1350,2001,1.0,4.0,3.0,1.0,1.0,1.0,,,
1351,2001,2.0,,,,1.0,1.0,4.0,4.0,3.0
1352,2001,2.0,,1.0,0.0,0.0,0.0,5.0,5.0,5.0
1353,2001,2.0,,1.0,0.0,0.0,1.0,4.0,4.0,1.0
1354,2001,1.0,2.0,2.0,1.0,0.0,0.0,4.0,2.0,4.0
1355,2001,2.0,,2.0,1.0,1.0,0.0,1.0,1.0,5.0
1356,2001,2.0,1.0,1.0,1.0,0.0,1.0,3.0,2.0,3.0
1357,2001,1.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0
1358,2001,1.0,2.0,3.0,0.0,1.0,1.0,3.0,3.0,3.0
1359,2001,1.0,3.0,3.0,1.0,0.0,1.0,3.0,2.0,4.0
1360,2001,2.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0
1361,2001,1.0,,0.0,0.0,1.0,1.0,2.0,2.0,1.0
1362,2001,1.0,3.0,3.0,1.0,1.0,0.0,1.0,4.0,4.0
1363,2001,2.0,3.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0
1364,2001,1.0,4.0,3.0,1.0,1.0,1.0,4.0,2.0,4.0
1365,2001,1.0,5.0,,1.0,1.0,1.0,3.0,3.0,5.0
1366,2001,1.0,,2.0,1.0,1.0,1.0,,,
1367,2001,2.0,,3.0,1.0,1.0,1.0,1.0,4.0,1.0
1368,2001,1.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,5.0
1369,2001,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
1370,2001,1.0,3.0,3.0,1.0,1.0,1.0,4.0,1.0,4.0
1371,2001,1.0,,1.0,0.0,0.0,1.0,3.0,4.0,4.0
1372,2001,1.0,,2.0,1.0,1.0,1.0,2.0,2.0,5.0
1373,2001,1.0,4.0,2.0,1.0,0.0,1.0,1.0,1.0,4.0
1374,2001,2.0,,0.0,0.0,1.0,1.0,3.0,4.0,4.0
1375,2001,2.0,3.0,1.0,1.0,1.0,1.0,4.0,3.0,2.0
1376,2001,,,1.0,1.0,0.0,0.0,1.0,5.0,5.0
1377,2001,1.0,,3.0,0.0,1.0,1.0,4.0,5.0,2.0
1378,2001,2.0,,1.0,1.0,1.0,0.0,5.0,5.0,1.0
1379,2001,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0
1380,2001,1.0,,3.0,1.0,1.0,1.0,,,
1381,2001,,3.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0
1382,2001,1.0,,2.0,0.0,1.0,1.0,1.0,1.0,5.0
1383,2001,1.0,,2.0,1.0,1.0,1.0,3.0,3.0,5.0
1384,2001,1.0,,1.0,1.0,1.0,1.0,3.0,1.0,5.0
1385,2001,2.0,4.0,3.0,0.0,0.0,1.0,3.0,4.0,3.0
1386,2001,1.0,,1.0,1.0,1.0,1.0,2.0,2.0,2.0
1387,2001,1.0,3.0,3.0,1.0,0.0,1.0,3.0,4.0,3.0
1388,2001,1.0,2.0,0.0,0.0,1.0,1.0,4.0,3.0,3.0
1389,2001,1.0,2.0,1.0,1.0,1.0,0.0,3.0,5.0,3.0
1390,2001,2.0,3.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0
1391,2001,1.0,,3.0,1.0,1.0,1.0,2.0,5.0,5.0
1392,2001,1.0,2.0,2.0,1.0,0.0,1.0,3.0,5.0,4.0
1393,2001,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0
1394,2001,1.0,4.0,3.0,1.0,1.0,1.0,4.0,5.0,5.0
1395,2001,,5.0,2.0,1.0,1.0,1.0,5.0,5.0,5.0
1396,2001,1.0,3.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0
1397,2001,1.0,3.0,0.0,0.0,1.0,1.0,1.0,4.0,3.0
1398,2001,1.0,3.0,3.0,1.0,1.0,1.0,4.0,4.0,4.0
1399,2001,1.0,2.0,0.0,0.0,0.0,1.0,4.0,4.0,5.0
1400,2001,1.0,6.0,3.0,0.0,1.0,1.0,5.0,4.0,3.0
1401,2001,1.0,,1.0,0.0,1.0,1.0,1.0,1.0,5.0
1402,2001,1.0,,0.0,0.0,1.0,1.0,1.0,1.0,5.0
1403,2001,,5.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0
1404,2001,2.0,3.0,3.0,1.0,1.0,1.0,4.0,2.0,5.0
1405,2001,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0
1406,2001,,,3.0,1.0,,,,,
1407,2001,,,2.0,1.0,1.0,0.0,2.0,3.0,2.0
1408,2001,1.0,4.0,3.0,1.0,0.0,1.0,2.0,2.0,2.0
1409,2001,2.0,4.0,1.0,,0.0,1.0,5.0,5.0,
1410,2001,1.0,3.0,2.0,0.0,0.0,1.0,2.0,1.0,5.0
1411,2001,,,2.0,1.0,,,,,
1412,2001,1.0,,3.0,1.0,1.0,1.0,1.0,3.0,5.0
1413,2001,2.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,5.0
1414,2001,1.0,3.0,0.0,0.0,1.0,1.0,,,
1415,2001,2.0,,3.0,1.0,1.0,1.0,,,
1416,2001,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
1417,2001,1.0,,1.0,0.0,0.0,1.0,1.0,1.0,1.0
1418,2001,,4.0,3.0,0.0,1.0,1.0,5.0,2.0,4.0
1419,2001,2.0,,3.0,1.0,0.0,0.0,3.0,1.0,5.0
1420,2001,2.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0
1421,2001,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0
1422,2001,1.0,2.0,3.0,0.0,1.0,1.0,1.0,4.0,5.0
1423,2001,2.0,3.0,2.0,0.0,0.0,1.0,4.0,5.0,3.0
1424,2001,2.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
1425,2001,2.0,,3.0,1.0,1.0,1.0,2.0,2.0,2.0
1426,2001,,,3.0,1.0,,,,,
1427,2001,2.0,2.0,1.0,0.0,0.0,1.0,4.0,5.0,2.0
1428,2001,1.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
1429,2001,1.0,,3.0,1.0,1.0,1.0,1.0,1.0,5.0
1430,2001,2.0,4.0,0.0,0.0,0.0,1.0,5.0,5.0,5.0
1431,2001,1.0,,3.0,1.0,1.0,1.0,1.0,3.0,1.0
1432,2001,2.0,,1.0,1.0,1.0,0.0,2.0,5.0,2.0
1433,2001,2.0,3.0,3.0,1.0,1.0,1.0,5.0,4.0,4.0
1434,2001,1.0,3.0,3.0,1.0,1.0,0.0,2.0,3.0,3.0
1435,2001,1.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,5.0
1436,2001,1.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,4.0
1437,2001,,,2.0,1.0,,,,,
1438,2001,1.0,3.0,3.0,1.0,1.0,1.0,2.0,3.0,5.0
1439,2001,2.0,3.0,2.0,1.0,1.0,1.0,3.0,5.0,3.0
1440,2001,,4.0,3.0,1.0,0.0,1.0,1.0,1.0,5.0
1441,2001,1.0,5.0,3.0,0.0,1.0,1.0,4.0,2.0,5.0
1442,2001,1.0,,1.0,1.0,1.0,1.0,4.0,5.0,1.0
1443,2001,1.0,3.0,3.0,1.0,1.0,1.0,2.0,4.0,5.0
1444,2001,1.0,,3.0,1.0,1.0,1.0,2.0,4.0,1.0
1445,2001,2.0,,0.0,0.0,1.0,1.0,3.0,3.0,3.0
1446,2001,2.0,,3.0,1.0,1.0,1.0,2.0,5.0,3.0
1447,2001,2.0,,2.0,1.0,0.0,1.0,4.0,2.0,4.0
1448,2001,2.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,5.0
