RESPONDENT_ID,V1_x,SEX,POL_BELIEFS,NUM_SIBS,BR_SR_inhouse,FATHR_PRES,MOTHR_PRES,LONELY,WISH_MORE_FRNDS,USLLY_FRNDS
51338,2017,2.0,3.0,1.0,1.0,1.0,1.0,2.0,4.0,3.0
51339,2017,2.0,8.0,,0.0,1.0,1.0,4.0,5.0,2.0
51344,2017,1.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0
51345,2017,1.0,8.0,1.0,1.0,0.0,1.0,,1.0,5.0
51346,2017,1.0,1.0,,1.0,0.0,0.0,1.0,1.0,1.0
51347,2017,1.0,8.0,2.0,0.0,0.0,1.0,1.0,5.0,5.0
51348,2017,2.0,3.0,,1.0,0.0,1.0,3.0,4.0,4.0
51349,2017,1.0,3.0,,0.0,0.0,1.0,,1.0,1.0
51350,2017,2.0,3.0,1.0,1.0,0.0,1.0,5.0,5.0,4.0
51351,2017,2.0,8.0,0.0,0.0,1.0,1.0,,5.0,1.0
51352,2017,2.0,1.0,2.0,0.0,0.0,0.0,,,
51353,2017,2.0,2.0,1.0,0.0,1.0,1.0,3.0,3.0,3.0
51354,2017,1.0,3.0,1.0,0.0,0.0,1.0,3.0,3.0,5.0
51355,2017,1.0,3.0,,1.0,0.0,1.0,2.0,1.0,5.0
51356,2017,1.0,8.0,,1.0,0.0,1.0,5.0,1.0,1.0
51357,2017,2.0,8.0,,1.0,1.0,1.0,5.0,4.0,2.0
51358,2017,1.0,2.0,,0.0,0.0,1.0,1.0,4.0,1.0
51359,2017,1.0,8.0,2.0,0.0,1.0,1.0,1.0,2.0,5.0
51360,2017,2.0,8.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0
51361,2017,1.0,8.0,2.0,1.0,1.0,1.0,4.0,5.0,4.0
51362,2017,1.0,8.0,2.0,1.0,0.0,1.0,3.0,3.0,3.0
51363,2017,2.0,4.0,,1.0,0.0,1.0,5.0,3.0,4.0
51364,2017,2.0,3.0,,1.0,1.0,1.0,4.0,4.0,4.0
51365,2017,2.0,8.0,1.0,0.0,1.0,0.0,4.0,4.0,4.0
51366,2017,1.0,4.0,0.0,0.0,1.0,1.0,4.0,4.0,4.0
51367,2017,2.0,3.0,1.0,0.0,1.0,1.0,2.0,3.0,4.0
51368,2017,1.0,2.0,2.0,1.0,1.0,1.0,3.0,4.0,4.0
51369,2017,2.0,8.0,,1.0,1.0,1.0,4.0,5.0,4.0
51370,2017,2.0,4.0,,0.0,1.0,1.0,4.0,2.0,4.0
51371,2017,2.0,4.0,,1.0,1.0,1.0,4.0,4.0,5.0
51372,2017,1.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,4.0
51373,2017,1.0,4.0,,0.0,1.0,1.0,3.0,2.0,5.0
51374,2017,1.0,3.0,1.0,1.0,1.0,1.0,1.0,,
51375,2017,1.0,3.0,,1.0,1.0,1.0,5.0,2.0,4.0
51376,2017,1.0,3.0,,1.0,1.0,1.0,2.0,3.0,4.0
51377,2017,1.0,4.0,1.0,1.0,0.0,1.0,4.0,2.0,3.0
51378,2017,2.0,5.0,1.0,1.0,1.0,1.0,2.0,4.0,5.0
51379,2017,2.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0,4.0
51380,2017,2.0,8.0,,1.0,1.0,1.0,3.0,,
51381,2017,2.0,5.0,,1.0,1.0,1.0,1.0,1.0,5.0
51382,2017,1.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
51383,2017,2.0,3.0,2.0,1.0,1.0,1.0,2.0,3.0,5.0
51384,2017,2.0,8.0,,0.0,1.0,1.0,4.0,2.0,4.0
51385,2017,2.0,3.0,2.0,1.0,1.0,1.0,3.0,2.0,5.0
51386,2017,,3.0,2.0,1.0,1.0,1.0,3.0,4.0,4.0
51387,2017,2.0,1.0,,1.0,1.0,1.0,2.0,3.0,3.0
51388,2017,1.0,3.0,1.0,0.0,1.0,1.0,1.0,2.0,4.0
51389,2017,1.0,8.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0
51390,2017,1.0,3.0,,1.0,1.0,1.0,1.0,3.0,1.0
51391,2017,2.0,8.0,,1.0,1.0,1.0,2.0,4.0,4.0
51392,2017,1.0,8.0,,1.0,1.0,1.0,5.0,5.0,1.0
51393,2017,1.0,8.0,,1.0,1.0,1.0,3.0,1.0,4.0
51394,2017,1.0,2.0,,1.0,0.0,0.0,5.0,5.0,5.0
51395,2017,2.0,4.0,,0.0,1.0,1.0,4.0,1.0,2.0
51396,2017,1.0,8.0,,0.0,1.0,1.0,3.0,3.0,3.0
51397,2017,2.0,2.0,,0.0,1.0,1.0,3.0,2.0,4.0
51398,2017,2.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0
51399,2017,1.0,2.0,,1.0,1.0,0.0,3.0,3.0,3.0
51400,2017,1.0,2.0,1.0,1.0,1.0,0.0,3.0,4.0,4.0
51401,2017,1.0,2.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0
51402,2017,2.0,8.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0
51403,2017,1.0,5.0,1.0,0.0,0.0,1.0,2.0,2.0,4.0
51404,2017,1.0,3.0,1.0,1.0,0.0,1.0,5.0,3.0,4.0
51405,2017,2.0,8.0,2.0,0.0,1.0,0.0,5.0,5.0,4.0
51406,2017,2.0,2.0,,1.0,1.0,1.0,1.0,1.0,4.0
51407,2017,1.0,2.0,,1.0,1.0,1.0,1.0,3.0,5.0
51408,2017,2.0,3.0,1.0,1.0,1.0,1.0,3.0,2.0,4.0
51409,2017,2.0,2.0,,1.0,1.0,1.0,5.0,5.0,4.0
51410,2017,2.0,3.0,,1.0,0.0,1.0,5.0,5.0,2.0
51411,2017,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,5.0
51412,2017,2.0,5.0,1.0,0.0,1.0,1.0,3.0,3.0,3.0
51413,2017,2.0,2.0,,1.0,1.0,1.0,1.0,5.0,4.0
51414,2017,1.0,8.0,1.0,1.0,1.0,1.0,4.0,3.0,3.0
51415,2017,1.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0
51416,2017,,,2.0,1.0,1.0,1.0,,,
51417,2017,2.0,3.0,,0.0,0.0,0.0,1.0,1.0,5.0
51418,2017,2.0,6.0,,0.0,0.0,1.0,,1.0,1.0
51419,2017,2.0,8.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0
51420,2017,1.0,8.0,,0.0,1.0,1.0,3.0,1.0,5.0
51421,2017,1.0,8.0,1.0,0.0,0.0,1.0,2.0,4.0,4.0
51422,2017,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0
51423,2017,2.0,8.0,,1.0,1.0,1.0,1.0,5.0,4.0
51424,2017,2.0,8.0,2.0,1.0,1.0,0.0,5.0,5.0,5.0
51425,2017,2.0,4.0,,1.0,1.0,1.0,4.0,4.0,4.0
51426,2017,2.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
51427,2017,2.0,8.0,1.0,0.0,1.0,1.0,5.0,4.0,4.0
51428,2017,2.0,8.0,,1.0,1.0,1.0,1.0,4.0,4.0
51429,2017,2.0,4.0,,0.0,1.0,1.0,2.0,5.0,5.0
51430,2017,1.0,4.0,0.0,0.0,0.0,1.0,4.0,4.0,3.0
51431,2017,2.0,3.0,2.0,0.0,0.0,1.0,4.0,,
51432,2017,1.0,5.0,2.0,0.0,0.0,1.0,5.0,1.0,5.0
51433,2017,2.0,4.0,2.0,1.0,1.0,1.0,5.0,2.0,4.0
51434,2017,2.0,4.0,2.0,0.0,1.0,1.0,4.0,3.0,5.0
51435,2017,1.0,3.0,1.0,1.0,0.0,1.0,3.0,3.0,3.0
51436,2017,1.0,1.0,,1.0,1.0,0.0,5.0,5.0,5.0
51437,2017,2.0,5.0,,1.0,1.0,1.0,3.0,3.0,4.0
51438,2017,2.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0
51439,2017,2.0,3.0,,0.0,0.0,1.0,4.0,2.0,4.0
51440,2017,1.0,8.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0
51441,2017,2.0,2.0,1.0,1.0,1.0,1.0,5.0,5.0,2.0
51442,2017,2.0,5.0,,1.0,1.0,1.0,4.0,4.0,2.0
51443,2017,2.0,2.0,2.0,0.0,1.0,0.0,2.0,4.0,4.0
51444,2017,2.0,3.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0
51445,2017,1.0,3.0,2.0,1.0,1.0,1.0,1.0,4.0,5.0
51446,2017,2.0,8.0,,1.0,0.0,1.0,1.0,1.0,5.0
51447,2017,1.0,8.0,,1.0,0.0,1.0,3.0,3.0,3.0
51448,2017,2.0,8.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0
51449,2017,2.0,3.0,,1.0,1.0,0.0,4.0,3.0,2.0
51450,2017,1.0,2.0,,1.0,0.0,1.0,4.0,3.0,2.0
51451,2017,2.0,3.0,1.0,1.0,1.0,1.0,4.0,3.0,4.0
51452,2017,2.0,8.0,,1.0,1.0,0.0,2.0,4.0,4.0
51453,2017,1.0,2.0,2.0,1.0,1.0,1.0,5.0,5.0,4.0
51454,2017,1.0,2.0,2.0,0.0,1.0,1.0,3.0,3.0,3.0
51455,2017,2.0,8.0,1.0,1.0,0.0,1.0,3.0,5.0,5.0
51456,2017,1.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,4.0
51457,2017,1.0,1.0,,1.0,0.0,0.0,2.0,5.0,4.0
51458,2017,2.0,8.0,0.0,0.0,1.0,0.0,,2.0,1.0
51459,2017,1.0,3.0,,1.0,1.0,1.0,2.0,5.0,4.0
51460,2017,2.0,8.0,,1.0,1.0,1.0,2.0,5.0,1.0
51461,2017,2.0,4.0,,0.0,1.0,1.0,1.0,3.0,3.0
51462,2017,1.0,8.0,1.0,0.0,0.0,1.0,3.0,3.0,3.0
51463,2017,1.0,6.0,,0.0,0.0,0.0,2.0,3.0,3.0
51464,2017,2.0,8.0,,0.0,0.0,1.0,3.0,3.0,3.0
51465,2017,2.0,3.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0
51466,2017,1.0,4.0,2.0,0.0,0.0,1.0,5.0,4.0,3.0
51467,2017,2.0,3.0,,1.0,1.0,1.0,4.0,3.0,4.0
51468,2017,1.0,4.0,1.0,0.0,1.0,0.0,3.0,3.0,3.0
51469,2017,1.0,5.0,2.0,1.0,1.0,0.0,1.0,1.0,5.0
51470,2017,2.0,8.0,,1.0,1.0,1.0,2.0,4.0,4.0
51471,2017,2.0,8.0,,1.0,0.0,1.0,2.0,4.0,4.0
51472,2017,2.0,8.0,0.0,0.0,1.0,1.0,4.0,5.0,5.0
51473,2017,1.0,2.0,,1.0,1.0,1.0,4.0,3.0,4.0
51474,2017,1.0,5.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0
51475,2017,1.0,3.0,0.0,0.0,1.0,1.0,5.0,3.0,4.0
51476,2017,2.0,2.0,,1.0,1.0,1.0,3.0,4.0,5.0
51477,2017,2.0,3.0,1.0,0.0,1.0,1.0,2.0,3.0,5.0
51478,2017,2.0,1.0,2.0,1.0,1.0,1.0,3.0,4.0,4.0
51479,2017,,3.0,,1.0,1.0,1.0,4.0,1.0,5.0
51480,2017,2.0,5.0,,1.0,1.0,1.0,4.0,3.0,3.0
51481,2017,1.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0
51482,2017,1.0,3.0,,1.0,1.0,1.0,2.0,2.0,4.0
51483,2017,1.0,8.0,2.0,1.0,0.0,1.0,4.0,3.0,4.0
51484,2017,2.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0
51485,2017,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,5.0
51486,2017,2.0,2.0,2.0,1.0,1.0,1.0,3.0,4.0,4.0
51487,2017,,2.0,,,,,3.0,,
51488,2017,1.0,8.0,1.0,1.0,1.0,1.0,5.0,4.0,4.0
51489,2017,,,,,,,,,
51490,2017,2.0,8.0,2.0,1.0,1.0,1.0,4.0,4.0,3.0
51491,2017,2.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0
51492,2017,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0
51493,2017,2.0,8.0,2.0,1.0,1.0,1.0,5.0,4.0,4.0
51494,2017,2.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0
51495,2017,2.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,5.0
51496,2017,1.0,8.0,1.0,1.0,1.0,1.0,3.0,,
51497,2017,1.0,3.0,,1.0,0.0,1.0,2.0,1.0,4.0
51498,2017,2.0,3.0,1.0,0.0,1.0,1.0,4.0,2.0,4.0
51499,2017,2.0,5.0,1.0,1.0,0.0,1.0,5.0,5.0,1.0
51500,2017,2.0,3.0,1.0,0.0,1.0,1.0,2.0,2.0,5.0
51501,2017,1.0,8.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0
51502,2017,2.0,8.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0
51503,2017,2.0,8.0,2.0,1.0,1.0,1.0,3.0,3.0,4.0
51504,2017,1.0,2.0,1.0,0.0,0.0,1.0,1.0,,
51505,2017,2.0,3.0,1.0,1.0,1.0,0.0,2.0,3.0,3.0
51506,2017,1.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0
51507,2017,1.0,6.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0
51508,2017,2.0,4.0,,1.0,1.0,1.0,4.0,3.0,5.0
51509,2017,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0
51510,2017,1.0,8.0,,1.0,1.0,1.0,1.0,2.0,5.0
51511,2017,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
51512,2017,2.0,8.0,,1.0,1.0,1.0,4.0,2.0,4.0
51513,2017,1.0,2.0,,0.0,1.0,1.0,4.0,2.0,4.0
51514,2017,1.0,8.0,,1.0,1.0,1.0,2.0,2.0,5.0
51515,2017,1.0,3.0,,0.0,1.0,0.0,2.0,2.0,4.0
51516,2017,1.0,1.0,1.0,0.0,1.0,1.0,5.0,1.0,2.0
51517,2017,1.0,8.0,,1.0,1.0,1.0,3.0,1.0,5.0
51518,2017,2.0,8.0,,1.0,1.0,1.0,4.0,4.0,4.0
51519,2017,2.0,3.0,,1.0,1.0,1.0,5.0,2.0,4.0
51520,2017,1.0,2.0,0.0,0.0,1.0,1.0,5.0,4.0,3.0
51521,2017,2.0,2.0,2.0,0.0,1.0,1.0,3.0,4.0,1.0
51522,2017,2.0,3.0,,1.0,1.0,1.0,2.0,2.0,4.0
51523,2017,1.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0
51524,2017,1.0,4.0,0.0,0.0,0.0,1.0,5.0,1.0,4.0
51525,2017,2.0,2.0,,1.0,1.0,1.0,3.0,5.0,3.0
51526,2017,2.0,4.0,,1.0,0.0,1.0,4.0,5.0,2.0
51527,2017,2.0,5.0,,1.0,0.0,1.0,4.0,4.0,2.0
51528,2017,1.0,3.0,,1.0,0.0,1.0,1.0,3.0,1.0
51529,2017,1.0,3.0,,0.0,1.0,0.0,3.0,3.0,3.0
51530,2017,2.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,5.0
51531,2017,,,,,,,,,
51532,2017,1.0,3.0,,1.0,1.0,1.0,5.0,1.0,5.0
51533,2017,2.0,8.0,1.0,0.0,0.0,1.0,4.0,4.0,5.0
51534,2017,2.0,8.0,0.0,0.0,0.0,1.0,,,
51535,2017,1.0,6.0,1.0,1.0,1.0,1.0,,,
51536,2017,,,,,,,,,
51537,2017,1.0,8.0,,0.0,0.0,0.0,3.0,,
51538,2017,1.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0
51539,2017,2.0,8.0,,1.0,1.0,1.0,,,
51540,2017,2.0,8.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0
51541,2017,1.0,6.0,,1.0,1.0,1.0,5.0,5.0,1.0
51542,2017,1.0,8.0,1.0,1.0,0.0,1.0,,2.0,5.0
51543,2017,2.0,3.0,1.0,0.0,0.0,1.0,4.0,4.0,2.0
51544,2017,2.0,3.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0
51545,2017,1.0,4.0,2.0,1.0,0.0,1.0,4.0,4.0,5.0
51546,2017,2.0,8.0,2.0,1.0,1.0,1.0,,,
51547,2017,2.0,2.0,2.0,0.0,1.0,1.0,3.0,3.0,4.0
51548,2017,2.0,,,1.0,0.0,1.0,,,
51549,2017,1.0,1.0,1.0,0.0,1.0,1.0,,,
51550,2017,2.0,8.0,,1.0,1.0,1.0,3.0,,
51551,2017,1.0,8.0,,,,,1.0,1.0,5.0
51552,2017,1.0,8.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0
51553,2017,2.0,6.0,,0.0,0.0,0.0,2.0,5.0,5.0
51554,2017,2.0,3.0,,0.0,0.0,0.0,3.0,3.0,3.0
51555,2017,1.0,8.0,,1.0,0.0,0.0,4.0,2.0,2.0
51556,2017,1.0,3.0,,0.0,0.0,1.0,1.0,4.0,4.0
51557,2017,2.0,8.0,,1.0,1.0,1.0,5.0,5.0,3.0
51558,2017,2.0,8.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
51559,2017,1.0,3.0,2.0,1.0,1.0,1.0,3.0,4.0,3.0
51560,2017,2.0,8.0,2.0,1.0,1.0,1.0,5.0,1.0,4.0
51561,2017,1.0,3.0,,1.0,0.0,1.0,4.0,4.0,5.0
51562,2017,1.0,8.0,2.0,1.0,1.0,1.0,5.0,3.0,3.0
51563,2017,,8.0,2.0,1.0,1.0,1.0,5.0,3.0,3.0
51564,2017,2.0,8.0,,0.0,0.0,1.0,4.0,3.0,3.0
51565,2017,1.0,8.0,,1.0,1.0,1.0,5.0,3.0,4.0
51566,2017,2.0,8.0,,0.0,0.0,0.0,2.0,4.0,4.0
51567,2017,2.0,8.0,,0.0,0.0,1.0,3.0,2.0,2.0
51568,2017,1.0,4.0,,0.0,0.0,0.0,2.0,1.0,5.0
51593,2017,2.0,8.0,,1.0,1.0,1.0,3.0,4.0,2.0
51594,2017,,8.0,,0.0,0.0,0.0,,,
51595,2017,2.0,8.0,2.0,1.0,1.0,1.0,,,
51596,2017,2.0,6.0,,1.0,0.0,1.0,1.0,5.0,3.0
51597,2017,1.0,8.0,,1.0,1.0,1.0,,,
51598,2017,2.0,,,1.0,1.0,1.0,,,
51599,2017,2.0,8.0,,1.0,0.0,1.0,3.0,5.0,3.0
51600,2017,2.0,8.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0
51601,2017,1.0,,,,,,,,
51602,2017,1.0,2.0,2.0,1.0,1.0,1.0,3.0,,
51603,2017,1.0,3.0,1.0,0.0,0.0,1.0,,,
51604,2017,2.0,,,0.0,0.0,0.0,,,
51605,2017,,,,,,,,,
51606,2017,,,,,,,3.0,5.0,4.0
51607,2017,1.0,8.0,,1.0,0.0,1.0,1.0,1.0,1.0
51608,2017,1.0,8.0,,1.0,0.0,1.0,3.0,,
51609,2017,,,,,,,,,
51610,2017,1.0,8.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0
51611,2017,,,,,,,,,
51612,2017,,,,,,,,,
51613,2017,2.0,3.0,,1.0,1.0,0.0,2.0,5.0,5.0
51614,2017,2.0,4.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0
51615,2017,2.0,3.0,,1.0,1.0,1.0,4.0,2.0,4.0
51616,2017,,3.0,,1.0,0.0,0.0,4.0,3.0,4.0
51617,2017,2.0,3.0,2.0,1.0,1.0,1.0,5.0,1.0,4.0
51618,2017,2.0,8.0,,1.0,1.0,1.0,1.0,5.0,5.0
51619,2017,2.0,5.0,,1.0,1.0,1.0,3.0,3.0,5.0
51620,2017,2.0,3.0,2.0,1.0,1.0,1.0,3.0,5.0,3.0
51621,2017,2.0,4.0,,1.0,1.0,1.0,4.0,5.0,5.0
51622,2017,2.0,4.0,1.0,1.0,1.0,1.0,3.0,2.0,5.0
51623,2017,2.0,8.0,,1.0,0.0,1.0,3.0,3.0,3.0
51624,2017,2.0,4.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0
51625,2017,2.0,5.0,2.0,1.0,1.0,1.0,4.0,1.0,4.0
51626,2017,2.0,4.0,,0.0,0.0,1.0,2.0,2.0,4.0
51627,2017,2.0,,2.0,1.0,1.0,1.0,1.0,1.0,5.0
51628,2017,2.0,8.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0
51629,2017,2.0,5.0,,0.0,0.0,0.0,4.0,3.0,4.0
51630,2017,2.0,4.0,0.0,0.0,0.0,1.0,5.0,3.0,3.0
51631,2017,2.0,5.0,,1.0,0.0,1.0,1.0,1.0,5.0
51632,2017,2.0,4.0,2.0,1.0,1.0,1.0,3.0,4.0,4.0
51633,2017,1.0,3.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0
51634,2017,1.0,1.0,,1.0,1.0,1.0,,,
51635,2017,1.0,4.0,1.0,1.0,1.0,1.0,,,
51636,2017,1.0,8.0,1.0,1.0,0.0,1.0,,,
51637,2017,1.0,,,1.0,1.0,0.0,,,
51638,2017,1.0,3.0,2.0,1.0,1.0,1.0,,,
51639,2017,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,5.0
51640,2017,1.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
51641,2017,1.0,3.0,1.0,0.0,1.0,1.0,4.0,,
51642,2017,1.0,8.0,0.0,0.0,1.0,1.0,,,
51643,2017,1.0,8.0,,1.0,1.0,1.0,1.0,3.0,3.0
51644,2017,1.0,8.0,1.0,1.0,1.0,1.0,5.0,5.0,1.0
51645,2017,1.0,3.0,2.0,0.0,0.0,1.0,,,
51646,2017,1.0,8.0,1.0,1.0,1.0,1.0,,,
51647,2017,1.0,3.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0
51648,2017,1.0,4.0,1.0,1.0,1.0,1.0,,,
51649,2017,1.0,8.0,1.0,1.0,1.0,1.0,,5.0,2.0
51650,2017,1.0,3.0,,1.0,0.0,1.0,1.0,1.0,5.0
51651,2017,2.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0
51652,2017,1.0,4.0,1.0,0.0,1.0,1.0,,,
51653,2017,1.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0
51654,2017,1.0,8.0,1.0,1.0,1.0,1.0,4.0,3.0,4.0
51655,2017,2.0,4.0,1.0,1.0,0.0,1.0,3.0,,
51656,2017,2.0,4.0,,1.0,1.0,1.0,2.0,3.0,3.0
51657,2017,1.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,4.0
51658,2017,1.0,8.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0
51659,2017,1.0,8.0,,1.0,1.0,1.0,1.0,1.0,3.0
51660,2017,2.0,8.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0
51661,2017,2.0,8.0,2.0,1.0,1.0,1.0,3.0,5.0,4.0
51662,2017,1.0,8.0,2.0,1.0,1.0,1.0,,,
51663,2017,1.0,8.0,,1.0,1.0,1.0,1.0,1.0,4.0
51664,2017,2.0,8.0,2.0,1.0,1.0,1.0,5.0,5.0,2.0
51665,2017,1.0,3.0,2.0,1.0,1.0,1.0,2.0,4.0,
51666,2017,1.0,4.0,1.0,1.0,1.0,1.0,5.0,2.0,4.0
51667,2017,1.0,3.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0
51668,2017,1.0,8.0,,1.0,1.0,1.0,5.0,5.0,2.0
51669,2017,1.0,3.0,2.0,1.0,1.0,1.0,,,
51670,2017,2.0,2.0,,1.0,0.0,1.0,,5.0,1.0
51671,2017,2.0,5.0,1.0,1.0,0.0,1.0,2.0,2.0,4.0
51672,2017,1.0,3.0,1.0,1.0,1.0,1.0,2.0,,
51673,2017,1.0,8.0,1.0,0.0,1.0,1.0,2.0,,
51674,2017,1.0,6.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0
51675,2017,1.0,8.0,0.0,0.0,1.0,1.0,2.0,,
51676,2017,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0
51677,2017,2.0,8.0,,1.0,1.0,1.0,,5.0,5.0
51678,2017,2.0,5.0,1.0,0.0,0.0,1.0,1.0,2.0,5.0
51679,2017,1.0,8.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0
51680,2017,2.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
51681,2017,2.0,8.0,2.0,1.0,1.0,1.0,1.0,5.0,4.0
51682,2017,1.0,2.0,2.0,1.0,0.0,1.0,3.0,4.0,
51683,2017,2.0,4.0,2.0,1.0,1.0,1.0,5.0,5.0,4.0
51684,2017,2.0,8.0,,1.0,1.0,1.0,5.0,5.0,3.0
51685,2017,,,,,,,,,
51686,2017,1.0,8.0,2.0,,,,2.0,3.0,3.0
51687,2017,2.0,3.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0
51688,2017,1.0,8.0,,0.0,0.0,1.0,3.0,3.0,5.0
51689,2017,2.0,4.0,1.0,1.0,1.0,1.0,2.0,5.0,3.0
51690,2017,1.0,5.0,2.0,1.0,1.0,1.0,2.0,4.0,5.0
51691,2017,1.0,3.0,1.0,1.0,1.0,1.0,5.0,2.0,5.0
51692,2017,2.0,4.0,,1.0,1.0,0.0,4.0,5.0,4.0
51693,2017,2.0,8.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0
51694,2017,2.0,5.0,2.0,1.0,1.0,1.0,2.0,1.0,5.0
51695,2017,2.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
51696,2017,,4.0,1.0,1.0,0.0,1.0,3.0,3.0,4.0
51697,2017,2.0,8.0,,1.0,1.0,1.0,3.0,1.0,1.0
51698,2017,2.0,8.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0
51699,2017,,,,,,,,,
51700,2017,2.0,2.0,,0.0,1.0,1.0,1.0,2.0,4.0
51701,2017,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
51702,2017,1.0,4.0,1.0,1.0,1.0,1.0,5.0,4.0,2.0
51703,2017,1.0,2.0,,1.0,1.0,1.0,3.0,4.0,4.0
51704,2017,2.0,3.0,1.0,0.0,1.0,1.0,1.0,4.0,4.0
51705,2017,2.0,8.0,,1.0,1.0,1.0,5.0,5.0,4.0
51706,2017,1.0,8.0,1.0,1.0,1.0,1.0,4.0,5.0,4.0
51707,2017,1.0,3.0,1.0,1.0,0.0,1.0,4.0,4.0,4.0
51708,2017,2.0,8.0,,1.0,1.0,1.0,,,
51709,2017,2.0,4.0,,1.0,0.0,1.0,5.0,5.0,1.0
51710,2017,1.0,8.0,,1.0,1.0,1.0,,,
51711,2017,,,,,,,,,
51712,2017,1.0,8.0,,1.0,1.0,1.0,3.0,3.0,3.0
51713,2017,1.0,8.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0
51714,2017,1.0,,1.0,1.0,1.0,1.0,,,
51715,2017,1.0,4.0,1.0,1.0,1.0,1.0,,,
51716,2017,2.0,8.0,,0.0,0.0,1.0,2.0,2.0,4.0
51717,2017,1.0,4.0,0.0,0.0,1.0,1.0,4.0,4.0,4.0
51718,2017,1.0,8.0,,1.0,1.0,1.0,2.0,2.0,2.0
51719,2017,1.0,,1.0,,,,,,
51720,2017,2.0,4.0,,1.0,1.0,1.0,2.0,1.0,4.0
51721,2017,2.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0
51722,2017,2.0,5.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0
51723,2017,2.0,3.0,,1.0,1.0,1.0,5.0,5.0,3.0
51724,2017,2.0,4.0,2.0,1.0,1.0,1.0,5.0,5.0,1.0
51725,2017,2.0,4.0,2.0,1.0,1.0,1.0,5.0,4.0,4.0
