RESPONDENT_ID,V1_x,SEX,POL_BELIEFS,NUM_SIBS,BR_SR_inhouse,FATHR_PRES,MOTHR_PRES,LONELY,WISH_MORE_FRNDS,USLLY_FRNDS
51073,2022,2.0,4.0,3.0,1.0,0.0,1.0,3.0,1.0,5.0
51074,2022,2.0,4.0,3.0,0.0,0.0,1.0,1.0,1.0,5.0
51075,2022,2.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,1.0
51076,2022,2.0,4.0,2.0,1.0,1.0,1.0,3.0,4.0,4.0
51077,2022,1.0,3.0,3.0,1.0,1.0,0.0,3.0,3.0,3.0
51078,2022,2.0,8.0,3.0,1.0,1.0,1.0,3.0,3.0,3.0
51079,2022,2.0,5.0,1.0,0.0,0.0,0.0,4.0,3.0,3.0
51080,2022,2.0,4.0,3.0,0.0,0.0,0.0,1.0,2.0,
51081,2022,1.0,8.0,1.0,1.0,1.0,1.0,,,
51082,2022,1.0,4.0,3.0,1.0,0.0,1.0,,,
51083,2022,4.0,8.0,3.0,1.0,0.0,1.0,3.0,3.0,3.0
51084,2022,1.0,,3.0,1.0,0.0,1.0,,,
51085,2022,1.0,6.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
51086,2022,2.0,8.0,3.0,0.0,0.0,1.0,3.0,,
51087,2022,,,,,,,,,
51088,2022,2.0,4.0,2.0,1.0,1.0,1.0,5.0,3.0,5.0
51089,2022,1.0,8.0,3.0,1.0,1.0,1.0,4.0,2.0,5.0
51090,2022,4.0,5.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0
51091,2022,1.0,4.0,3.0,0.0,0.0,0.0,2.0,2.0,5.0
51092,2022,2.0,4.0,1.0,1.0,0.0,1.0,5.0,4.0,5.0
51093,2022,2.0,6.0,3.0,1.0,1.0,1.0,4.0,4.0,2.0
51094,2022,4.0,4.0,2.0,1.0,1.0,1.0,3.0,4.0,4.0
51095,2022,2.0,6.0,1.0,1.0,1.0,1.0,4.0,2.0,4.0
51096,2022,2.0,4.0,2.0,1.0,1.0,1.0,5.0,4.0,4.0
51097,2022,2.0,5.0,2.0,0.0,1.0,1.0,4.0,4.0,3.0
51098,2022,2.0,6.0,3.0,1.0,0.0,1.0,4.0,4.0,4.0
51099,2022,2.0,8.0,3.0,1.0,0.0,1.0,1.0,5.0,2.0
51100,2022,2.0,4.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0
51101,2022,1.0,6.0,0.0,0.0,0.0,1.0,4.0,2.0,4.0
51102,2022,2.0,8.0,2.0,1.0,1.0,1.0,4.0,4.0,
51103,2022,2.0,4.0,2.0,1.0,1.0,1.0,2.0,2.0,5.0
51104,2022,2.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
51105,2022,2.0,8.0,2.0,1.0,0.0,1.0,4.0,4.0,3.0
51106,2022,1.0,4.0,2.0,1.0,1.0,1.0,2.0,1.0,5.0
51107,2022,2.0,8.0,3.0,1.0,1.0,1.0,4.0,4.0,4.0
51108,2022,1.0,3.0,3.0,1.0,1.0,1.0,,,
51109,2022,1.0,8.0,3.0,1.0,1.0,1.0,5.0,3.0,5.0
51110,2022,1.0,8.0,2.0,1.0,1.0,1.0,5.0,2.0,4.0
51111,2022,2.0,8.0,3.0,1.0,0.0,1.0,5.0,1.0,5.0
51112,2022,2.0,4.0,1.0,0.0,1.0,1.0,3.0,3.0,5.0
51113,2022,,,,,,,,,
51114,2022,2.0,2.0,3.0,1.0,0.0,1.0,1.0,2.0,5.0
51115,2022,1.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,5.0
51116,2022,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
51117,2022,1.0,8.0,3.0,1.0,1.0,1.0,4.0,5.0,4.0
51118,2022,2.0,3.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0
51119,2022,1.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,5.0
51120,2022,4.0,8.0,3.0,1.0,1.0,1.0,5.0,5.0,4.0
51121,2022,4.0,5.0,3.0,1.0,1.0,1.0,4.0,4.0,4.0
51122,2022,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,5.0
51123,2022,2.0,8.0,2.0,1.0,1.0,1.0,5.0,3.0,5.0
51124,2022,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0
51125,2022,1.0,6.0,1.0,1.0,1.0,1.0,5.0,5.0,1.0
51126,2022,1.0,8.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0
51127,2022,2.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,4.0
51128,2022,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0
51129,2022,2.0,2.0,1.0,1.0,1.0,1.0,3.0,5.0,4.0
51130,2022,2.0,2.0,1.0,1.0,1.0,0.0,1.0,5.0,4.0
51131,2022,2.0,2.0,1.0,0.0,1.0,1.0,5.0,4.0,4.0
51132,2022,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,3.0
51133,2022,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0
51134,2022,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0
51135,2022,3.0,3.0,3.0,1.0,1.0,1.0,5.0,5.0,5.0
51136,2022,1.0,8.0,3.0,1.0,0.0,1.0,5.0,2.0,5.0
51137,2022,4.0,6.0,0.0,0.0,0.0,1.0,5.0,5.0,2.0
51138,2022,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
51139,2022,2.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0
51140,2022,1.0,4.0,2.0,0.0,1.0,0.0,5.0,3.0,4.0
51141,2022,2.0,8.0,2.0,0.0,1.0,1.0,4.0,4.0,4.0
51142,2022,2.0,2.0,2.0,1.0,1.0,1.0,5.0,4.0,4.0
51143,2022,,,,,,,,,
51144,2022,2.0,5.0,1.0,1.0,1.0,1.0,5.0,2.0,5.0
51145,2022,1.0,3.0,1.0,1.0,0.0,0.0,3.0,5.0,4.0
51146,2022,1.0,3.0,3.0,1.0,1.0,1.0,4.0,2.0,4.0
51147,2022,1.0,,1.0,1.0,1.0,1.0,,,
51148,2022,2.0,4.0,3.0,1.0,1.0,1.0,4.0,3.0,4.0
51149,2022,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0
51150,2022,1.0,3.0,2.0,1.0,0.0,1.0,2.0,3.0,4.0
51151,2022,2.0,2.0,3.0,0.0,1.0,1.0,5.0,1.0,5.0
51152,2022,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0
51153,2022,2.0,4.0,2.0,1.0,1.0,1.0,5.0,5.0,2.0
51154,2022,1.0,2.0,2.0,0.0,1.0,1.0,3.0,3.0,2.0
51155,2022,4.0,4.0,2.0,1.0,1.0,1.0,2.0,1.0,
51156,2022,1.0,8.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
51157,2022,1.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0
51158,2022,1.0,4.0,3.0,0.0,1.0,0.0,4.0,1.0,4.0
51159,2022,2.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,5.0
51160,2022,2.0,8.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0
51161,2022,2.0,3.0,3.0,0.0,0.0,1.0,5.0,4.0,3.0
51162,2022,1.0,8.0,3.0,1.0,0.0,1.0,4.0,3.0,2.0
51163,2022,2.0,8.0,3.0,0.0,0.0,0.0,,,
51164,2022,1.0,8.0,3.0,1.0,1.0,1.0,4.0,3.0,2.0
51165,2022,1.0,2.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0
51166,2022,2.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,4.0
51167,2022,1.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,4.0
51168,2022,2.0,8.0,3.0,0.0,0.0,0.0,5.0,4.0,3.0
51169,2022,1.0,1.0,3.0,1.0,1.0,1.0,3.0,3.0,3.0
51170,2022,1.0,1.0,3.0,1.0,1.0,1.0,,3.0,3.0
51171,2022,1.0,8.0,2.0,1.0,1.0,0.0,3.0,3.0,3.0
51172,2022,1.0,1.0,3.0,0.0,0.0,0.0,4.0,2.0,5.0
51173,2022,2.0,8.0,3.0,1.0,0.0,0.0,4.0,4.0,4.0
51174,2022,1.0,2.0,3.0,1.0,1.0,1.0,5.0,1.0,5.0
51175,2022,2.0,8.0,2.0,0.0,1.0,1.0,4.0,5.0,5.0
51176,2022,2.0,8.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0
51177,2022,2.0,8.0,3.0,1.0,0.0,0.0,3.0,3.0,4.0
51178,2022,1.0,2.0,1.0,1.0,1.0,1.0,4.0,2.0,4.0
51179,2022,1.0,8.0,1.0,1.0,1.0,1.0,5.0,2.0,4.0
51180,2022,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0
51181,2022,1.0,8.0,1.0,0.0,0.0,1.0,3.0,3.0,3.0
51182,2022,1.0,5.0,2.0,0.0,1.0,1.0,5.0,4.0,2.0
51183,2022,2.0,8.0,3.0,0.0,0.0,1.0,4.0,5.0,3.0
51184,2022,1.0,8.0,3.0,1.0,1.0,0.0,4.0,3.0,3.0
51185,2022,2.0,8.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0
51186,2022,1.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,
51187,2022,1.0,8.0,2.0,1.0,0.0,0.0,5.0,1.0,5.0
51188,2022,1.0,8.0,1.0,0.0,0.0,1.0,2.0,1.0,5.0
51189,2022,1.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,5.0
51190,2022,2.0,8.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0
51191,2022,1.0,8.0,3.0,1.0,1.0,1.0,2.0,2.0,4.0
51192,2022,2.0,3.0,3.0,0.0,0.0,1.0,2.0,1.0,5.0
51193,2022,,,,,,,,,
51194,2022,1.0,8.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0
51195,2022,2.0,8.0,2.0,1.0,1.0,1.0,,,
51196,2022,2.0,8.0,1.0,0.0,1.0,1.0,3.0,4.0,5.0
51197,2022,2.0,8.0,3.0,0.0,1.0,1.0,4.0,5.0,4.0
51198,2022,2.0,8.0,3.0,0.0,0.0,1.0,3.0,5.0,5.0
51199,2022,2.0,3.0,3.0,1.0,1.0,1.0,,,
51200,2022,2.0,8.0,3.0,1.0,1.0,1.0,1.0,4.0,5.0
51201,2022,2.0,8.0,3.0,1.0,0.0,1.0,5.0,5.0,3.0
51202,2022,1.0,4.0,2.0,0.0,1.0,1.0,4.0,1.0,4.0
51203,2022,1.0,3.0,1.0,0.0,1.0,1.0,5.0,1.0,2.0
51204,2022,1.0,6.0,2.0,1.0,0.0,1.0,5.0,3.0,5.0
51205,2022,1.0,2.0,2.0,1.0,1.0,1.0,3.0,5.0,5.0
51206,2022,2.0,8.0,2.0,1.0,0.0,1.0,5.0,1.0,4.0
51207,2022,1.0,2.0,2.0,1.0,1.0,1.0,4.0,3.0,4.0
51208,2022,2.0,3.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0
51209,2022,1.0,1.0,1.0,0.0,1.0,1.0,1.0,5.0,5.0
51210,2022,1.0,8.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0
51211,2022,2.0,8.0,2.0,1.0,1.0,1.0,4.0,2.0,4.0
51212,2022,2.0,5.0,1.0,0.0,1.0,1.0,4.0,4.0,3.0
51213,2022,2.0,5.0,3.0,0.0,1.0,1.0,2.0,3.0,4.0
51214,2022,1.0,3.0,2.0,0.0,1.0,1.0,2.0,4.0,5.0
51215,2022,2.0,8.0,3.0,1.0,1.0,1.0,,,
51216,2022,2.0,4.0,3.0,1.0,1.0,1.0,1.0,4.0,5.0
51217,2022,2.0,8.0,2.0,1.0,1.0,1.0,3.0,4.0,4.0
51218,2022,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,4.0
51219,2022,2.0,5.0,1.0,0.0,1.0,1.0,3.0,5.0,5.0
51220,2022,2.0,3.0,1.0,0.0,1.0,1.0,3.0,1.0,5.0
51221,2022,2.0,4.0,3.0,1.0,0.0,1.0,2.0,4.0,4.0
51222,2022,2.0,2.0,3.0,1.0,1.0,1.0,4.0,2.0,4.0
51223,2022,2.0,8.0,2.0,1.0,1.0,0.0,5.0,5.0,2.0
51224,2022,2.0,5.0,3.0,1.0,1.0,1.0,5.0,5.0,5.0
51225,2022,1.0,2.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0
51226,2022,,,,,,,,,
51227,2022,1.0,3.0,2.0,1.0,1.0,1.0,4.0,5.0,2.0
51228,2022,2.0,2.0,2.0,1.0,1.0,1.0,3.0,3.0,5.0
51229,2022,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,5.0
51230,2022,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
51231,2022,2.0,5.0,3.0,1.0,1.0,1.0,3.0,3.0,4.0
51232,2022,,,,,,,,,
51233,2022,1.0,8.0,3.0,1.0,1.0,1.0,3.0,3.0,3.0
51234,2022,1.0,8.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0
51235,2022,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0
51236,2022,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
51237,2022,1.0,3.0,2.0,1.0,1.0,1.0,5.0,1.0,2.0
51238,2022,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
51239,2022,2.0,5.0,0.0,0.0,0.0,1.0,4.0,5.0,5.0
51240,2022,1.0,8.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0
51241,2022,1.0,8.0,1.0,0.0,1.0,0.0,2.0,4.0,2.0
51242,2022,2.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
51243,2022,2.0,8.0,3.0,1.0,1.0,1.0,5.0,1.0,5.0
51244,2022,2.0,5.0,3.0,1.0,1.0,1.0,5.0,1.0,2.0
51245,2022,,,,,,,,,
51246,2022,2.0,3.0,1.0,1.0,1.0,1.0,4.0,5.0,5.0
51247,2022,2.0,8.0,3.0,1.0,1.0,1.0,5.0,4.0,4.0
51248,2022,2.0,5.0,2.0,1.0,1.0,1.0,3.0,4.0,4.0
51249,2022,,,,,,,,,
51250,2022,,,,,,,,,
51251,2022,2.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,4.0
51252,2022,1.0,8.0,3.0,1.0,1.0,0.0,4.0,,
51253,2022,1.0,3.0,3.0,0.0,0.0,1.0,4.0,2.0,5.0
51254,2022,1.0,8.0,3.0,1.0,0.0,1.0,3.0,4.0,3.0
51255,2022,1.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
51256,2022,1.0,8.0,1.0,1.0,1.0,1.0,4.0,2.0,5.0
51257,2022,1.0,2.0,3.0,1.0,1.0,1.0,4.0,1.0,4.0
51258,2022,1.0,3.0,3.0,1.0,1.0,1.0,,,
51259,2022,1.0,8.0,1.0,1.0,1.0,1.0,5.0,4.0,5.0
51260,2022,1.0,8.0,3.0,1.0,1.0,1.0,4.0,2.0,5.0
51261,2022,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,5.0
51262,2022,1.0,2.0,2.0,0.0,1.0,1.0,2.0,4.0,5.0
51263,2022,2.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,5.0
51264,2022,2.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,4.0
51265,2022,2.0,3.0,2.0,1.0,1.0,0.0,4.0,1.0,5.0
51266,2022,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,3.0
51267,2022,1.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,5.0
51268,2022,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
51269,2022,1.0,6.0,2.0,1.0,1.0,1.0,3.0,1.0,5.0
51270,2022,1.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0
51271,2022,1.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,4.0
51272,2022,2.0,3.0,2.0,0.0,1.0,1.0,4.0,5.0,4.0
51273,2022,2.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0
51274,2022,4.0,8.0,1.0,1.0,1.0,1.0,5.0,3.0,3.0
51275,2022,2.0,3.0,2.0,1.0,1.0,1.0,2.0,4.0,5.0
51276,2022,2.0,3.0,1.0,1.0,1.0,1.0,5.0,5.0,3.0
51277,2022,,,,,,,,,
51278,2022,2.0,4.0,1.0,0.0,0.0,1.0,2.0,1.0,5.0
51279,2022,2.0,3.0,3.0,1.0,0.0,1.0,2.0,4.0,5.0
51280,2022,2.0,3.0,3.0,1.0,1.0,1.0,3.0,3.0,5.0
51281,2022,1.0,8.0,3.0,1.0,1.0,1.0,4.0,3.0,4.0
51282,2022,2.0,3.0,2.0,1.0,1.0,1.0,4.0,5.0,5.0
51283,2022,2.0,1.0,3.0,0.0,0.0,0.0,3.0,4.0,1.0
51284,2022,2.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,5.0
51285,2022,4.0,8.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0
51286,2022,2.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0
51287,2022,2.0,8.0,2.0,1.0,1.0,1.0,2.0,1.0,4.0
51288,2022,2.0,5.0,2.0,0.0,0.0,1.0,3.0,4.0,3.0
51289,2022,2.0,4.0,3.0,1.0,1.0,0.0,3.0,,
51290,2022,2.0,8.0,3.0,1.0,1.0,1.0,3.0,3.0,4.0
51291,2022,2.0,4.0,2.0,1.0,1.0,1.0,4.0,2.0,4.0
51292,2022,1.0,8.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0
51293,2022,1.0,6.0,0.0,0.0,1.0,1.0,4.0,5.0,1.0
51294,2022,2.0,8.0,2.0,0.0,1.0,1.0,5.0,5.0,3.0
51295,2022,1.0,8.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0
51296,2022,2.0,8.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0
51297,2022,1.0,8.0,3.0,1.0,0.0,1.0,5.0,5.0,5.0
51298,2022,4.0,8.0,0.0,1.0,0.0,0.0,3.0,,
51299,2022,2.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0
51300,2022,1.0,8.0,1.0,0.0,1.0,1.0,2.0,3.0,3.0
51301,2022,2.0,8.0,3.0,1.0,0.0,1.0,3.0,3.0,4.0
51302,2022,1.0,6.0,3.0,0.0,0.0,1.0,4.0,4.0,4.0
51303,2022,2.0,8.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0
51304,2022,2.0,8.0,2.0,1.0,1.0,1.0,3.0,2.0,4.0
51305,2022,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
51306,2022,1.0,6.0,3.0,1.0,0.0,1.0,3.0,1.0,4.0
51307,2022,1.0,8.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0
51308,2022,1.0,8.0,3.0,1.0,1.0,1.0,3.0,4.0,3.0
51309,2022,1.0,8.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0
51310,2022,2.0,8.0,2.0,1.0,1.0,1.0,5.0,3.0,2.0
51311,2022,2.0,8.0,3.0,0.0,1.0,0.0,1.0,2.0,5.0
51312,2022,2.0,6.0,3.0,1.0,1.0,1.0,4.0,3.0,4.0
51313,2022,1.0,1.0,1.0,1.0,0.0,1.0,5.0,5.0,1.0
51314,2022,2.0,8.0,3.0,0.0,0.0,0.0,5.0,3.0,3.0
51315,2022,1.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0
51316,2022,1.0,8.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0
51317,2022,1.0,8.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0
51318,2022,2.0,4.0,2.0,0.0,0.0,0.0,3.0,5.0,2.0
51319,2022,1.0,8.0,3.0,0.0,1.0,1.0,1.0,1.0,5.0
51320,2022,2.0,8.0,2.0,0.0,0.0,1.0,5.0,5.0,4.0
51321,2022,1.0,8.0,3.0,0.0,0.0,0.0,4.0,2.0,4.0
51322,2022,2.0,8.0,3.0,0.0,1.0,1.0,5.0,5.0,5.0
51323,2022,2.0,8.0,3.0,1.0,1.0,1.0,2.0,2.0,5.0
51324,2022,1.0,2.0,3.0,1.0,0.0,1.0,2.0,2.0,5.0
51325,2022,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0
51326,2022,2.0,8.0,1.0,1.0,1.0,1.0,4.0,5.0,2.0
51327,2022,2.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,5.0
51328,2022,2.0,5.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0
51329,2022,2.0,8.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0
51330,2022,,,,,,,,,
51331,2022,1.0,3.0,3.0,0.0,1.0,0.0,3.0,2.0,3.0
51332,2022,1.0,8.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0
51333,2022,2.0,8.0,1.0,1.0,0.0,1.0,2.0,5.0,5.0
51334,2022,2.0,4.0,3.0,0.0,0.0,0.0,4.0,4.0,4.0
51335,2022,1.0,8.0,0.0,0.0,1.0,1.0,4.0,5.0,5.0
51336,2022,1.0,3.0,3.0,0.0,0.0,1.0,4.0,4.0,4.0
51337,2022,1.0,2.0,1.0,0.0,0.0,1.0,4.0,3.0,3.0
51338,2022,2.0,8.0,3.0,1.0,0.0,1.0,5.0,5.0,5.0
51339,2022,1.0,8.0,2.0,1.0,1.0,0.0,4.0,2.0,4.0
51340,2022,2.0,4.0,3.0,1.0,0.0,1.0,2.0,4.0,1.0
51341,2022,1.0,3.0,1.0,0.0,1.0,1.0,3.0,3.0,3.0
51342,2022,1.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0
51343,2022,1.0,8.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0
51344,2022,1.0,3.0,3.0,1.0,1.0,1.0,4.0,1.0,3.0
51345,2022,1.0,8.0,3.0,1.0,1.0,1.0,4.0,3.0,4.0
51346,2022,,,,,,,,,
51347,2022,2.0,8.0,3.0,1.0,1.0,1.0,3.0,4.0,3.0
51348,2022,1.0,8.0,3.0,0.0,1.0,0.0,4.0,2.0,3.0
51349,2022,2.0,8.0,2.0,1.0,0.0,1.0,4.0,4.0,2.0
51350,2022,2.0,4.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0
51351,2022,1.0,8.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0
51352,2022,2.0,8.0,3.0,1.0,1.0,1.0,1.0,2.0,5.0
51353,2022,1.0,8.0,2.0,0.0,0.0,1.0,4.0,5.0,4.0
51354,2022,2.0,8.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0
51355,2022,1.0,2.0,1.0,1.0,1.0,1.0,,,
51356,2022,1.0,8.0,3.0,1.0,1.0,1.0,3.0,3.0,3.0
51357,2022,2.0,8.0,3.0,0.0,0.0,0.0,4.0,5.0,2.0
51358,2022,1.0,8.0,3.0,1.0,1.0,1.0,4.0,3.0,4.0
51359,2022,3.0,3.0,0.0,0.0,1.0,0.0,5.0,1.0,5.0
51360,2022,,,,,,,,,
51361,2022,2.0,,3.0,0.0,1.0,1.0,,,
51362,2022,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,5.0
51363,2022,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0
51364,2022,2.0,8.0,1.0,0.0,0.0,1.0,2.0,1.0,3.0
51365,2022,1.0,1.0,2.0,1.0,1.0,1.0,2.0,,
51366,2022,1.0,,2.0,0.0,1.0,1.0,4.0,3.0,3.0
51367,2022,2.0,8.0,2.0,1.0,1.0,1.0,5.0,3.0,5.0
51368,2022,1.0,4.0,2.0,0.0,0.0,1.0,2.0,3.0,3.0
51369,2022,1.0,8.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0
51370,2022,2.0,8.0,2.0,1.0,1.0,1.0,4.0,2.0,4.0
51371,2022,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
51372,2022,1.0,3.0,2.0,1.0,1.0,1.0,2.0,5.0,4.0
51373,2022,1.0,6.0,3.0,1.0,1.0,1.0,3.0,3.0,3.0
51374,2022,2.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0
51375,2022,2.0,2.0,3.0,0.0,1.0,1.0,5.0,5.0,4.0
51376,2022,1.0,8.0,3.0,0.0,1.0,0.0,5.0,1.0,5.0
51377,2022,2.0,3.0,3.0,0.0,1.0,1.0,4.0,4.0,3.0
51378,2022,2.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0
51379,2022,2.0,3.0,2.0,1.0,1.0,1.0,3.0,2.0,5.0
51380,2022,2.0,3.0,1.0,0.0,1.0,1.0,3.0,5.0,4.0
51381,2022,1.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,5.0
51382,2022,2.0,5.0,3.0,0.0,0.0,1.0,1.0,4.0,5.0
51383,2022,2.0,8.0,2.0,0.0,0.0,0.0,4.0,5.0,5.0
51384,2022,1.0,8.0,3.0,1.0,1.0,1.0,,1.0,1.0
51385,2022,1.0,8.0,1.0,1.0,1.0,1.0,4.0,1.0,4.0
51386,2022,2.0,4.0,2.0,1.0,1.0,1.0,3.0,4.0,5.0
51387,2022,2.0,3.0,1.0,0.0,1.0,1.0,3.0,4.0,5.0
51388,2022,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0
51389,2022,1.0,8.0,2.0,0.0,0.0,1.0,5.0,1.0,4.0
51390,2022,1.0,3.0,1.0,0.0,1.0,1.0,5.0,4.0,4.0
51391,2022,1.0,8.0,2.0,0.0,1.0,1.0,3.0,4.0,3.0
51392,2022,2.0,3.0,3.0,1.0,1.0,1.0,5.0,5.0,3.0
51393,2022,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,4.0
51394,2022,1.0,8.0,2.0,0.0,1.0,1.0,5.0,3.0,4.0
51395,2022,,,,,,,,,
51396,2022,,,,,,,,,
51397,2022,1.0,8.0,2.0,1.0,1.0,1.0,5.0,4.0,2.0
51398,2022,2.0,5.0,2.0,1.0,1.0,1.0,4.0,5.0,2.0
51399,2022,1.0,8.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0
51400,2022,2.0,4.0,0.0,0.0,1.0,1.0,4.0,3.0,4.0
51401,2022,,,,,,,,,
51402,2022,2.0,8.0,3.0,1.0,0.0,1.0,3.0,5.0,5.0
51403,2022,2.0,3.0,3.0,1.0,0.0,1.0,4.0,4.0,2.0
51404,2022,2.0,8.0,2.0,1.0,1.0,1.0,1.0,4.0,5.0
51405,2022,1.0,8.0,3.0,1.0,0.0,1.0,5.0,3.0,3.0
51406,2022,,,,,,,,,
51407,2022,1.0,,,,,,,,
51408,2022,,,,,,,,,
51409,2022,2.0,8.0,3.0,1.0,0.0,1.0,5.0,4.0,4.0
51410,2022,2.0,8.0,3.0,1.0,0.0,1.0,1.0,1.0,2.0
51411,2022,1.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,5.0
51412,2022,1.0,8.0,3.0,1.0,1.0,1.0,,,
51413,2022,,,,,,,,,
51414,2022,2.0,8.0,3.0,1.0,1.0,0.0,5.0,5.0,5.0
51415,2022,2.0,8.0,2.0,1.0,1.0,1.0,3.0,1.0,5.0
51416,2022,1.0,8.0,3.0,1.0,1.0,1.0,,,
51417,2022,1.0,8.0,2.0,1.0,1.0,1.0,,,
51418,2022,1.0,8.0,3.0,1.0,0.0,1.0,2.0,3.0,4.0
51419,2022,1.0,8.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0
51420,2022,1.0,8.0,3.0,1.0,1.0,1.0,2.0,3.0,3.0
