RESPONDENT_ID,V1_x,SEX,POL_BELIEFS,NUM_SIBS,BR_SR_inhouse,FATHR_PRES,MOTHR_PRES,LONELY,WISH_MORE_FRNDS,USLLY_FRNDS
51815,2016,1,4,2.0,1,1,1,2,2,4
51816,2016,1,8,,0,0,0,-9,-9,-9
51817,2016,2,8,1.0,1,1,1,5,5,4
51818,2016,2,5,,0,0,1,5,3,4
51819,2016,2,3,,1,1,1,2,2,4
51820,2016,2,3,1.0,0,1,1,3,1,5
51821,2016,2,8,,1,1,1,1,4,4
51822,2016,1,1,0.0,0,1,1,3,4,5
51823,2016,1,3,1.0,0,1,1,2,3,3
51824,2016,2,8,2.0,1,1,1,4,3,4
51825,2016,2,8,,1,0,1,2,1,5
51826,2016,2,3,1.0,1,0,1,4,4,4
51827,2016,1,8,2.0,1,1,0,2,2,4
51828,2016,2,8,1.0,1,0,1,3,3,3
51829,2016,1,2,1.0,0,1,1,4,4,4
51830,2016,2,8,,0,1,1,1,1,5
51831,2016,2,3,1.0,1,1,1,1,5,5
51832,2016,1,3,,0,0,1,1,1,5
51833,2016,1,2,1.0,1,1,1,2,4,2
51834,2016,1,3,,1,1,1,2,1,5
51835,2016,2,1,1.0,1,1,1,4,3,4
51836,2016,2,3,2.0,1,1,1,2,1,4
51837,2016,1,-9,0.0,0,1,1,1,1,5
51838,2016,2,8,1.0,1,1,1,1,1,5
51839,2016,2,4,,1,1,1,3,1,5
51840,2016,2,8,1.0,1,1,1,2,1,1
51841,2016,1,8,,1,1,1,2,4,2
51842,2016,2,4,2.0,1,1,1,4,5,3
51843,2016,2,6,1.0,0,1,1,1,5,5
51844,2016,1,1,1.0,0,1,1,1,1,5
51845,2016,2,8,2.0,1,1,1,1,4,5
51846,2016,2,8,1.0,1,1,1,4,4,2
51847,2016,1,5,1.0,1,1,1,5,3,4
51848,2016,2,8,,0,0,1,1,1,5
51849,2016,1,3,2.0,1,0,1,2,4,3
51850,2016,2,8,0.0,0,1,1,4,3,3
51851,2016,2,3,1.0,1,1,1,3,3,5
51852,2016,1,8,,1,1,1,2,5,4
51853,2016,2,3,1.0,1,1,1,3,4,4
51854,2016,2,3,1.0,1,1,1,1,3,5
51855,2016,2,2,1.0,1,1,0,5,4,4
51856,2016,2,8,1.0,1,1,1,1,4,1
51857,2016,1,8,1.0,1,1,1,2,2,4
51858,2016,2,8,2.0,1,1,1,2,2,5
51859,2016,1,8,,1,1,1,3,3,3
51860,2016,2,8,2.0,0,0,1,1,4,4
51861,2016,2,8,1.0,1,1,1,1,4,2
51862,2016,2,8,,1,1,1,2,1,4
51863,2016,2,8,,1,0,1,3,5,4
51864,2016,2,8,,0,0,1,5,4,3
51865,2016,2,8,2.0,1,1,1,1,3,4
51866,2016,2,3,,1,1,1,4,4,4
51867,2016,2,8,2.0,1,0,1,1,1,4
51868,2016,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51869,2016,1,1,1.0,1,1,1,1,1,5
51870,2016,2,3,,0,1,1,1,1,5
51871,2016,1,-9,,1,1,0,1,1,4
51872,2016,2,5,2.0,1,1,1,1,4,4
51873,2016,1,4,1.0,1,1,1,5,3,4
51874,2016,2,8,0.0,0,0,1,5,1,5
51875,2016,-9,8,,1,0,1,2,1,5
51876,2016,2,2,,0,0,1,4,4,3
51877,2016,2,1,2.0,0,0,0,4,4,4
51878,2016,1,2,0.0,0,1,1,1,2,2
51879,2016,2,5,,1,0,1,1,4,5
51880,2016,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51881,2016,1,5,0.0,0,0,1,1,1,-9
51882,2016,1,2,2.0,1,1,1,1,1,1
51883,2016,2,8,,0,0,0,1,5,1
51884,2016,2,3,1.0,1,1,1,4,2,4
51885,2016,2,8,,1,0,0,-9,-9,-9
51886,2016,1,8,,1,1,1,1,1,2
51887,2016,2,4,,1,1,1,4,4,3
51888,2016,2,8,2.0,1,1,1,3,3,3
51889,2016,1,3,,1,0,1,3,3,3
51890,2016,1,1,,1,0,1,1,1,5
51891,2016,2,8,,1,1,0,2,1,4
51892,2016,2,3,,0,1,1,3,3,4
51893,2016,1,6,,1,1,1,5,4,4
51894,2016,2,3,1.0,0,1,1,3,3,3
51895,2016,2,8,,0,1,1,1,2,3
51896,2016,2,8,,1,1,0,4,4,5
51897,2016,1,8,,1,1,1,3,3,3
51898,2016,2,5,,1,1,0,2,3,4
51899,2016,2,3,,0,1,0,4,4,4
51900,2016,2,2,1.0,1,0,1,3,2,2
51901,2016,2,8,,0,0,0,2,5,3
51902,2016,2,8,1.0,0,1,1,4,1,5
51903,2016,2,8,,1,0,1,2,2,4
51904,2016,1,8,,1,1,1,4,3,3
51905,2016,1,8,,0,0,0,2,1,5
51906,2016,2,8,2.0,1,1,1,4,4,4
51907,2016,2,-9,,1,1,1,3,2,4
51908,2016,2,3,1.0,0,1,1,1,5,4
51909,2016,1,2,1.0,0,1,1,1,1,4
51910,2016,2,1,,1,1,1,1,5,4
51911,2016,2,3,,1,1,1,-9,-9,-9
51912,2016,1,4,1.0,0,1,1,1,1,5
51913,2016,1,3,1.0,1,1,1,1,-9,-9
51914,2016,-9,2,,1,1,1,1,1,5
51915,2016,1,5,,1,1,1,1,4,1
51916,2016,2,4,0.0,0,0,1,3,4,5
51917,2016,1,8,0.0,0,1,1,1,1,5
51918,2016,2,1,,1,1,1,4,4,4
51919,2016,2,8,,1,1,1,5,5,1
51920,2016,1,2,,1,1,1,2,2,2
51921,2016,1,2,2.0,0,1,0,3,3,3
51922,2016,2,2,2.0,1,1,1,3,2,4
51923,2016,2,8,,1,0,1,1,1,5
51924,2016,1,1,2.0,1,1,1,2,5,5
51925,2016,1,8,1.0,1,1,1,2,2,2
51926,2016,2,8,,0,0,1,2,5,5
51927,2016,-9,3,,1,1,1,-9,-9,-9
51928,2016,1,2,2.0,1,1,1,1,1,3
51929,2016,2,3,2.0,0,0,1,3,1,4
51930,2016,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51931,2016,1,8,0.0,0,0,1,5,5,5
51932,2016,2,5,2.0,0,1,1,2,3,2
51933,2016,2,4,,1,1,1,3,4,3
51934,2016,2,8,2.0,1,0,1,4,1,1
51935,2016,1,2,1.0,1,1,1,4,4,5
51936,2016,1,2,1.0,0,1,1,2,1,5
51937,2016,2,3,,1,0,1,5,3,3
51938,2016,2,2,1.0,0,1,1,2,4,4
51939,2016,1,4,1.0,1,1,1,3,3,5
51940,2016,2,8,,1,0,1,1,5,5
51941,2016,2,8,,1,0,1,3,4,3
51942,2016,2,8,,1,1,1,4,4,4
51943,2016,1,1,2.0,0,1,1,1,1,5
51944,2016,2,4,,1,0,1,5,4,5
51945,2016,1,3,,1,1,1,1,1,5
51946,2016,1,3,,1,1,1,2,1,5
51947,2016,1,2,1.0,1,1,1,3,2,4
51948,2016,2,3,,1,1,0,5,2,4
51949,2016,1,8,-9.0,1,1,1,1,2,-9
51950,2016,2,8,,1,1,1,5,5,1
51951,2016,2,8,2.0,0,0,0,1,5,5
51952,2016,1,8,1.0,1,1,1,3,3,5
51953,2016,2,8,2.0,1,1,1,1,2,2
51954,2016,-9,2,1.0,0,1,1,4,1,5
51955,2016,2,8,2.0,1,1,1,3,3,3
51956,2016,2,1,,1,1,1,4,4,5
51957,2016,2,2,2.0,1,1,1,3,3,4
51958,2016,2,1,2.0,1,1,1,3,4,1
51959,2016,1,8,1.0,1,1,1,1,1,1
51960,2016,2,2,,1,0,1,4,5,4
51961,2016,1,8,1.0,1,0,1,1,1,5
51962,2016,2,2,1.0,0,1,1,1,2,4
51963,2016,-9,8,2.0,0,1,1,2,2,2
51964,2016,1,8,1.0,1,1,1,3,2,5
51965,2016,1,1,,0,0,0,2,4,5
51966,2016,1,8,1.0,0,1,0,3,1,4
51967,2016,2,8,2.0,1,1,1,5,5,1
51968,2016,2,8,,1,1,1,5,4,4
51969,2016,2,1,2.0,0,1,1,4,4,5
51970,2016,2,8,2.0,1,1,1,1,2,4
51971,2016,1,2,,1,1,1,2,1,5
51972,2016,2,3,,1,0,1,4,4,4
51973,2016,1,8,,0,0,1,-9,-9,-9
51974,2016,2,4,1.0,1,1,1,4,1,5
51975,2016,1,1,,1,0,1,1,4,4
51976,2016,2,3,1.0,1,0,1,4,2,5
51977,2016,1,3,1.0,1,0,1,3,1,5
51978,2016,1,8,,1,0,1,4,3,4
51979,2016,1,3,1.0,0,1,1,2,4,5
51980,2016,2,4,1.0,1,1,1,2,5,4
51981,2016,2,1,1.0,1,1,1,1,1,5
51982,2016,1,4,,1,1,1,3,1,4
51983,2016,2,4,,1,1,1,4,5,1
51984,2016,1,3,,1,1,1,1,1,4
51985,2016,1,8,,0,0,1,1,1,1
51986,2016,2,8,,1,0,1,3,5,1
51987,2016,2,8,1.0,0,0,0,1,1,1
51988,2016,1,3,,1,0,1,2,2,2
51989,2016,1,4,1.0,1,1,1,2,4,4
51990,2016,1,8,2.0,1,1,1,2,2,4
51991,2016,2,3,2.0,1,1,0,3,1,5
51992,2016,1,3,,0,1,1,2,3,3
51993,2016,-9,4,2.0,1,1,1,5,5,5
51994,2016,1,8,1.0,1,1,1,1,1,5
51995,2016,2,3,2.0,1,1,1,3,2,4
51996,2016,2,3,1.0,1,1,1,4,5,5
51997,2016,2,8,,1,1,1,5,3,4
51998,2016,2,2,,1,1,1,1,5,4
51999,2016,2,8,,1,0,1,2,5,2
52000,2016,2,2,,1,0,0,1,-9,-9
52001,2016,1,8,2.0,1,1,1,-9,-9,-9
52002,2016,1,8,,1,1,1,1,1,5
52003,2016,1,-9,,1,1,1,-9,-9,-9
52004,2016,2,8,2.0,1,1,0,2,5,4
52005,2016,1,5,,1,1,1,1,1,3
52006,2016,2,3,,1,1,1,1,1,5
52007,2016,2,8,,1,1,1,1,1,5
52008,2016,2,8,,1,1,1,5,1,2
52009,2016,1,3,2.0,1,1,1,2,1,5
52010,2016,2,8,,0,1,1,1,5,4
52011,2016,2,8,,0,0,0,-9,-9,-9
52012,2016,1,8,,1,1,1,4,3,3
52013,2016,1,4,2.0,1,1,1,1,4,5
52014,2016,2,8,,0,0,1,4,3,4
52015,2016,1,8,,1,0,1,1,3,3
52016,2016,1,3,,1,1,1,-9,-9,-9
52017,2016,2,8,,1,1,1,4,2,4
52018,2016,1,3,,1,1,1,2,4,4
52019,2016,2,8,1.0,1,0,1,3,1,5
52020,2016,2,8,2.0,1,1,1,4,5,4
52021,2016,1,8,2.0,1,1,1,-9,-9,-9
52022,2016,1,2,2.0,0,0,1,4,-9,-9
52023,2016,2,8,,1,0,1,4,4,4
52024,2016,2,3,,1,0,1,2,5,5
52025,2016,2,3,2.0,1,1,1,-9,-9,-9
52026,2016,2,8,,1,0,1,1,4,4
52027,2016,1,2,,1,0,1,4,3,4
52028,2016,1,8,2.0,1,1,1,4,1,5
52029,2016,2,8,2.0,0,1,1,1,4,4
52030,2016,1,8,2.0,1,1,1,5,5,4
52031,2016,2,4,,1,1,1,2,4,5
52032,2016,2,8,,1,1,1,1,3,4
52033,2016,2,8,,1,0,1,-9,-9,-9
52034,2016,1,5,2.0,1,1,1,5,4,5
52035,2016,1,3,1.0,1,1,1,-9,-9,-9
52036,2016,1,8,,1,1,1,1,2,5
52037,2016,1,8,2.0,1,1,1,1,1,4
52038,2016,1,2,2.0,0,0,0,2,3,3
52039,2016,2,8,1.0,1,1,1,4,1,4
52040,2016,-9,8,2.0,1,1,1,1,1,5
52041,2016,1,8,,1,1,1,1,1,5
52042,2016,1,8,1.0,0,1,1,2,2,5
52043,2016,-9,2,-9.0,0,0,0,1,1,1
52044,2016,2,8,,0,0,1,1,1,1
52045,2016,1,2,1.0,1,1,1,1,5,5
52046,2016,2,8,2.0,1,1,1,3,5,2
52047,2016,1,2,,1,1,1,1,1,4
52048,2016,1,-9,2.0,1,1,1,1,1,4
52049,2016,1,8,,1,1,1,-9,-9,-9
52050,2016,2,3,,1,0,1,-9,-9,-9
52051,2016,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
52052,2016,1,8,,0,1,1,-9,-9,-9
52053,2016,1,8,2.0,1,0,1,1,1,5
52054,2016,1,3,,1,1,1,4,1,3
52055,2016,2,3,2.0,1,0,1,4,2,4
52056,2016,2,8,,1,1,1,3,5,2
52057,2016,2,3,,1,0,1,2,5,4
52058,2016,2,3,2.0,0,1,1,5,5,4
52059,2016,1,4,2.0,1,1,1,3,5,5
52060,2016,2,8,,1,1,0,5,5,5
52061,2016,2,8,0.0,0,0,1,5,5,2
52062,2016,2,1,,1,0,1,5,5,5
52063,2016,2,8,,1,1,1,3,1,5
52064,2016,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
52065,2016,1,8,,1,0,1,-9,-9,-9
52066,2016,2,8,,0,1,1,4,4,3
52067,2016,2,2,2.0,1,0,1,3,4,4
52068,2016,1,5,0.0,0,1,1,3,1,5
52069,2016,1,3,2.0,1,1,0,2,3,4
52070,2016,2,3,1.0,1,1,1,3,3,5
52071,2016,1,2,,1,1,1,3,3,4
52072,2016,-9,1,0.0,0,0,0,1,1,1
52073,2016,2,3,1.0,0,1,1,2,1,1
52074,2016,2,4,1.0,1,1,1,2,4,4
52075,2016,2,3,,0,0,1,1,4,5
52076,2016,1,8,2.0,0,1,1,1,1,5
52077,2016,1,3,1.0,1,0,1,5,5,2
52078,2016,1,3,0.0,0,1,1,4,3,5
52079,2016,1,3,2.0,0,1,0,3,5,4
52080,2016,1,3,2.0,1,0,1,2,2,4
52081,2016,1,8,1.0,1,1,1,5,1,5
52082,2016,1,4,1.0,1,1,1,1,4,5
52083,2016,1,1,,1,0,1,-9,-9,-9
52084,2016,1,8,0.0,0,0,1,-9,-9,-9
52085,2016,1,1,2.0,0,1,1,2,2,5
52086,2016,1,8,,1,1,1,1,4,4
52087,2016,2,8,1.0,1,1,1,2,5,5
52088,2016,2,4,1.0,1,1,1,1,4,4
52089,2016,-9,8,,0,0,0,-9,-9,-9
52090,2016,1,8,,1,1,1,4,5,4
52091,2016,1,-9,-9.0,-9,-9,-9,-9,-9,-9
52092,2016,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
52093,2016,2,8,,1,0,1,2,3,5
52094,2016,2,8,1.0,1,0,1,2,3,4
52095,2016,2,3,,0,1,1,2,2,4
52096,2016,2,-9,2.0,0,0,1,1,1,5
52097,2016,1,8,1.0,0,1,0,4,5,-9
52098,2016,2,3,1.0,1,1,1,2,3,3
52099,2016,1,8,,1,0,1,3,1,5
52100,2016,1,8,2.0,0,0,1,4,4,4
52101,2016,2,8,1.0,1,1,1,5,3,3
52102,2016,1,5,2.0,1,0,1,1,1,1
52103,2016,-9,8,,0,1,1,-9,-9,-9
52104,2016,2,8,1.0,0,0,1,1,1,5
52105,2016,1,4,1.0,0,1,1,4,4,3
52106,2016,2,8,2.0,1,0,1,1,5,5
52107,2016,1,8,0.0,0,0,1,2,4,3
52108,2016,2,4,1.0,1,1,0,5,5,5
52109,2016,2,5,,1,0,1,4,4,2
52110,2016,1,-9,,1,0,1,-9,-9,-9
52111,2016,2,3,,0,0,1,5,5,3
52112,2016,2,4,1.0,0,0,1,2,4,3
52113,2016,2,2,,1,0,1,-9,-9,-9
52114,2016,2,3,,0,1,1,4,4,5
52115,2016,1,8,,0,1,0,1,2,5
52116,2016,2,4,0.0,0,1,1,-9,-9,-9
52117,2016,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
52118,2016,1,3,,1,1,1,1,2,4
52119,2016,-9,8,1.0,1,0,1,5,-9,5
52120,2016,2,-9,,1,0,1,4,5,5
52121,2016,1,1,,1,1,1,1,1,5
52122,2016,1,3,2.0,0,1,1,1,1,5
52123,2016,2,8,2.0,1,1,1,2,5,2
52124,2016,1,2,1.0,1,0,1,2,4,4
52125,2016,2,8,,1,1,0,1,3,5
52126,2016,1,8,,0,0,0,1,3,5
52127,2016,-9,8,,1,1,0,-9,-9,-9
52128,2016,1,2,,1,1,1,3,3,4
52129,2016,2,8,2.0,0,1,1,4,2,4
52130,2016,2,8,,1,0,1,3,2,4
52131,2016,2,3,2.0,0,0,1,4,5,2
52132,2016,2,8,,1,1,1,1,1,4
52133,2016,2,8,2.0,1,1,1,2,3,5
52134,2016,2,3,2.0,1,1,1,2,4,4
52135,2016,2,3,2.0,1,1,1,5,5,4
52136,2016,2,8,1.0,1,1,1,3,1,5
52137,2016,1,8,,1,1,1,1,2,5
52138,2016,1,4,2.0,1,1,1,2,2,4
52139,2016,1,1,,1,1,1,4,5,5
52140,2016,2,3,,1,1,1,1,1,2
52141,2016,1,8,2.0,1,1,1,1,1,5
52142,2016,1,3,2.0,1,1,1,2,1,4
52143,2016,-9,8,-9.0,1,1,1,2,2,5
52144,2016,1,8,2.0,0,0,1,1,1,5
52145,2016,2,3,,1,0,1,1,5,5
52146,2016,1,8,,0,0,1,3,2,5
52147,2016,2,5,0.0,0,0,1,4,1,4
52148,2016,2,3,,1,1,1,5,5,5
52149,2016,2,8,2.0,1,0,1,1,5,5
52150,2016,2,5,,1,1,1,1,4,4
52151,2016,1,3,,1,1,0,4,2,4
52152,2016,1,8,2.0,1,1,1,2,4,1
52153,2016,1,8,,1,1,0,1,1,5
52154,2016,1,3,,1,1,1,2,3,4
52155,2016,1,3,,0,0,0,-9,-9,-9
52156,2016,1,4,,1,0,1,4,2,5
52157,2016,2,8,,1,1,1,4,3,4
52158,2016,2,8,,1,1,1,2,4,3
52159,2016,2,3,,1,1,1,2,4,5
52160,2016,1,8,,0,1,1,3,3,4
52161,2016,2,2,,1,1,1,3,4,4
52162,2016,1,3,1.0,1,0,1,4,2,4
52163,2016,2,4,,1,1,1,3,2,4
52164,2016,1,3,,0,1,1,4,2,4
52165,2016,2,5,,1,1,1,1,2,5
52166,2016,2,8,,1,1,1,3,1,4
52167,2016,2,8,,1,1,1,2,2,4
52168,2016,1,3,,1,0,1,2,2,4
52169,2016,1,8,2.0,1,1,1,5,1,4
52170,2016,1,8,0.0,0,0,1,4,3,5
52171,2016,2,8,1.0,1,1,1,3,5,4
52172,2016,1,4,,0,0,0,5,4,4
52173,2016,1,3,0.0,0,0,1,5,5,5
52174,2016,1,4,1.0,0,0,1,1,1,4
52175,2016,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
52176,2016,2,3,2.0,1,1,1,2,2,4
52177,2016,1,4,2.0,0,1,1,3,3,4
52178,2016,2,2,0.0,0,0,0,2,3,5
52179,2016,2,4,2.0,1,1,1,1,2,5
52180,2016,2,4,,0,0,0,5,4,4
52181,2016,1,2,0.0,0,1,1,4,4,1
52182,2016,1,8,0.0,0,0,1,3,2,4
52183,2016,2,8,,1,0,1,1,1,4
52184,2016,1,3,2.0,0,1,1,5,5,2
52185,2016,1,3,1.0,1,1,1,4,2,4
52186,2016,2,8,2.0,1,1,1,1,1,4
52187,2016,1,3,,0,1,0,3,4,4
52188,2016,1,8,2.0,0,0,1,2,4,4
52189,2016,-9,3,,1,1,1,4,3,3
52190,2016,1,2,2.0,1,1,1,1,3,5
52191,2016,1,8,2.0,0,1,1,5,4,5
52192,2016,2,1,,0,0,1,2,2,4
52193,2016,1,4,,1,1,1,3,3,3
52194,2016,2,3,2.0,1,1,1,3,5,2
52195,2016,2,3,2.0,1,1,1,4,1,5
52196,2016,2,2,2.0,0,1,1,4,4,4
52197,2016,1,2,,0,0,1,4,5,5
52198,2016,2,2,2.0,1,1,1,4,4,4
52199,2016,2,2,,1,1,1,2,1,5
52200,2016,2,3,2.0,1,1,1,1,5,1
52201,2016,2,2,,1,1,1,1,2,5
52202,2016,1,3,1.0,1,1,1,1,4,2
52203,2016,2,8,,0,1,0,5,5,1
52204,2016,2,1,2.0,1,1,1,1,3,3
52205,2016,1,4,2.0,0,0,1,1,1,4
52206,2016,2,2,2.0,1,1,1,4,4,4
52207,2016,2,4,,1,0,1,2,2,5
52208,2016,1,2,1.0,1,1,1,3,2,5
52209,2016,1,3,2.0,1,1,1,2,1,5
52210,2016,2,4,1.0,1,1,1,2,4,4
52211,2016,1,5,2.0,1,1,1,4,4,4
52212,2016,2,8,,1,0,1,5,4,2
52213,2016,2,4,1.0,1,1,1,4,4,4
52214,2016,-9,4,,1,0,1,1,5,5
52215,2016,2,3,2.0,0,1,1,3,4,3
52216,2016,1,5,,1,0,1,5,3,5
52217,2016,2,3,2.0,1,1,1,3,3,4
52218,2016,-9,8,0.0,0,1,1,1,5,4
52219,2016,2,4,,1,1,1,4,4,5
52220,2016,2,5,2.0,1,1,1,2,4,2
52221,2016,1,3,1.0,1,1,1,2,4,5
52222,2016,2,4,2.0,0,1,0,1,2,4
52223,2016,1,2,2.0,1,0,1,4,5,5
52224,2016,1,6,1.0,0,1,1,2,1,4
52225,2016,1,5,1.0,1,1,1,5,5,4
52226,2016,-9,5,,1,1,1,2,3,3
52227,2016,1,5,1.0,1,1,0,4,5,5
52228,2016,1,3,1.0,1,1,1,1,1,5
52229,2016,-9,3,0.0,0,1,1,1,2,4
52230,2016,1,5,,1,0,1,-9,-9,-9
52231,2016,2,3,2.0,1,1,1,4,4,4
52232,2016,1,2,2.0,1,1,1,1,1,5
52233,2016,2,5,,0,0,1,1,4,5
52234,2016,1,3,,0,0,0,3,3,3
52235,2016,2,8,2.0,0,0,0,1,1,1
52236,2016,1,4,,0,0,1,3,3,3
52237,2016,2,-9,2.0,1,1,1,3,3,3
52238,2016,1,4,,1,1,1,1,1,5
52239,2016,2,8,,0,0,0,2,5,5
52240,2016,2,4,,1,1,1,-9,-9,-9
52241,2016,2,8,,0,1,0,3,3,4
52242,2016,1,3,2.0,0,0,0,2,2,4
52243,2016,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
52244,2016,2,5,,1,0,1,1,2,4
52245,2016,2,8,2.0,1,1,1,3,4,3
52246,2016,2,2,0.0,0,1,1,2,2,5
52247,2016,1,3,1.0,1,1,1,3,3,3
52248,2016,2,8,0.0,0,0,1,-9,-9,-9
52249,2016,2,-9,,1,0,1,1,2,5
52250,2016,2,3,0.0,0,1,1,4,4,4
52251,2016,2,3,1.0,1,1,1,4,2,4
52252,2016,1,3,,1,0,1,3,3,4
52253,2016,2,3,,1,1,1,5,2,5
52254,2016,1,8,,1,1,1,-9,-9,-9
52255,2016,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
52256,2016,1,4,,0,0,1,2,5,4
52257,2016,1,3,,0,1,1,5,5,3
52258,2016,2,4,,0,0,1,1,3,4
52259,2016,2,3,2.0,1,1,0,1,2,5
52260,2016,1,3,2.0,1,1,1,3,1,4
52261,2016,1,1,1.0,0,0,1,4,3,3
52262,2016,2,8,,0,0,1,1,1,1
52263,2016,1,2,2.0,0,1,0,2,4,3
52264,2016,2,3,2.0,1,1,1,2,1,5
52265,2016,1,5,2.0,1,0,1,4,2,3
52266,2016,2,8,2.0,0,1,0,3,4,4
52267,2016,2,2,,1,1,1,2,4,4
52268,2016,1,3,2.0,1,1,1,4,4,3
52269,2016,1,4,,0,0,0,3,3,3
52270,2016,2,8,1.0,1,1,1,4,4,5
52271,2016,2,8,,1,1,1,4,5,4
52272,2016,1,8,,1,1,1,4,1,5
52273,2016,1,2,,1,1,1,3,3,5
52274,2016,1,1,2.0,1,1,1,2,1,4
52275,2016,2,2,2.0,1,1,1,4,5,3
52276,2016,2,4,,0,0,0,5,5,1
52277,2016,2,1,1.0,1,1,1,5,5,1
52278,2016,2,3,,0,1,1,5,2,5
52279,2016,1,3,,1,1,1,1,1,2
52280,2016,1,1,,1,1,1,1,2,5
52281,2016,1,8,2.0,1,1,1,2,3,2
52282,2016,2,2,1.0,1,1,1,4,5,5
52283,2016,1,2,1.0,1,0,1,2,5,4
52284,2016,2,3,,0,0,1,1,1,5
52285,2016,2,1,1.0,1,1,1,5,5,3
52286,2016,1,4,,0,0,0,1,2,5
52287,2016,1,-9,0.0,-9,-9,-9,-9,-9,-9
52288,2016,1,3,,0,1,1,3,4,4
52289,2016,1,8,2.0,1,1,1,1,2,3
52290,2016,2,1,2.0,0,1,1,4,5,4
