RESPONDENT_ID,V1_x,SEX,POL_BELIEFS,NUM_SIBS,BR_SR_inhouse,FATHR_PRES,MOTHR_PRES,LONELY,WISH_MORE_FRNDS,USLLY_FRNDS
2441,2010,1,3,2.0,1,1,1,1,2,2
2442,2010,1,4,2.0,0,1,1,2,4,4
2445,2010,1,2,1.0,0,1,1,1,2,4
2446,2010,1,5,1.0,1,1,1,1,1,5
2449,2010,1,4,1.0,1,1,1,2,3,5
2450,2010,1,4,1.0,1,1,1,1,1,5
2451,2010,2,5,1.0,1,0,1,1,1,5
2452,2010,-9,3,1.0,0,0,0,5,4,4
2453,2010,1,6,0.0,0,0,1,1,2,5
2454,2010,1,4,2.0,1,1,0,1,1,5
2456,2010,1,8,2.0,1,0,1,-9,-9,-9
2457,2010,1,1,1.0,0,1,1,1,1,5
2458,2010,1,2,2.0,1,1,1,1,2,5
2459,2010,1,3,1.0,1,1,1,1,1,5
2460,2010,1,4,1.0,1,1,1,3,3,3
2461,2010,2,4,2.0,0,1,1,2,3,3
2462,2010,2,8,1.0,0,0,1,1,4,4
2464,2010,2,4,1.0,1,1,1,1,1,5
2466,2010,2,3,2.0,1,1,1,3,4,4
2467,2010,2,4,1.0,1,1,1,1,1,5
2469,2010,1,5,1.0,1,1,1,1,1,5
2472,2010,2,8,2.0,1,1,1,1,1,1
2474,2010,2,4,2.0,1,1,1,3,3,4
2476,2010,2,6,-9.0,-9,0,0,1,2,4
2477,2010,1,2,1.0,1,1,0,4,5,5
2479,2010,2,8,1.0,1,1,0,1,1,5
2482,2010,2,3,1.0,1,1,1,5,5,5
2486,2010,1,5,1.0,0,0,0,3,3,2
2487,2010,1,2,1.0,0,1,1,2,1,5
2488,2010,1,4,1.0,1,1,1,1,4,5
2489,2010,1,1,1.0,0,1,1,1,1,5
2491,2010,1,1,2.0,0,1,1,2,3,5
2493,2010,2,1,-9.0,-9,1,1,4,5,5
2494,2010,1,3,2.0,1,1,1,2,3,4
2495,2010,1,5,2.0,1,1,1,5,5,2
2497,2010,1,1,1.0,1,0,1,1,1,1
2498,2010,2,5,1.0,1,0,1,2,4,5
2499,2010,1,2,1.0,1,1,1,1,1,5
2500,2010,1,3,2.0,1,1,1,3,5,5
2501,2010,1,6,1.0,1,0,0,1,4,4
2502,2010,1,3,-9.0,-9,1,1,1,5,5
2503,2010,1,8,1.0,1,0,0,3,3,3
2504,2010,1,5,2.0,1,1,1,2,3,4
2506,2010,1,8,0.0,0,1,1,3,3,4
2509,2010,2,5,1.0,0,1,1,2,5,3
2510,2010,1,1,1.0,1,1,1,1,1,5
2512,2010,2,5,-9.0,-9,1,1,2,3,5
2513,2010,1,5,-9.0,-9,1,1,2,4,5
2517,2010,2,3,2.0,1,1,1,2,1,1
2519,2010,2,1,2.0,1,1,0,1,4,5
